time,spatial_ref,values,indice
2022-04-09 03:14:09.306474,4326,0.28630384686804605,443
2022-04-16 03:20:15.559889,4326,0.17563874637090535,443
2022-04-24 03:20:13.200949,4326,0.2271637650682197,443
2022-04-25 03:13:59.967091,4326,0.21133820525819877,443
2022-06-04 03:14:16.962707,4326,0.8262636102208986,443
2022-06-19 03:20:07.242837,4326,0.8483746402685269,443
2022-06-20 03:14:27.212213,4326,0.7802211526717487,443
2022-07-05 03:20:16.997298,4326,0.7322731372717681,443
2022-03-23 03:20:15.728245,4326,0.36198382084957,444
2022-03-24 03:14:12.685366,4326,0.5583861008224267,444
2022-04-09 03:14:09.306474,4326,0.2286319769621402,444
2022-04-24 03:20:13.200949,4326,0.3117124656833722,444
2022-04-25 03:13:59.967091,4326,0.4483032136454709,444
2022-05-10 03:20:18.925396,4326,0.7065084427386783,444
2022-06-04 03:14:16.962707,4326,0.771614284837309,444
2022-07-05 03:20:16.997298,4326,0.632263559662515,444
2022-03-23 03:20:15.728245,4326,0.3583293378477692,445
2022-03-24 03:14:12.685366,4326,0.3526638004702886,445
2022-04-09 03:14:09.306474,4326,0.20380636483103812,445
2022-04-24 03:20:13.200949,4326,0.4844421075636826,445
2022-04-25 03:13:59.967091,4326,0.6271031778627851,445
2022-05-10 03:20:18.925396,4326,0.828826816917481,445
2022-06-19 03:20:07.242837,4326,0.6187380645689591,445
2022-07-05 03:20:16.997298,4326,0.6107492941001634,445
2022-03-23 03:20:15.728245,4326,0.5661594933436732,446
2022-03-24 03:14:12.685366,4326,0.3397944772567128,446
2022-04-16 03:20:15.559889,4326,0.204670757695762,446
2022-04-25 03:13:59.967091,4326,0.27326384397441295,446
2022-05-10 03:20:18.925396,4326,0.5880404371892373,446
2022-06-19 03:20:07.242837,4326,0.8310592722053302,446
2022-07-05 03:20:16.997298,4326,0.7618327725105352,446
2022-03-23 03:20:15.728245,4326,0.6409844055728355,447
2022-04-08 03:20:13.150736,4326,0.27203136479891465,447
2022-04-16 03:20:15.559889,4326,0.16855504661742288,447
2022-04-24 03:20:13.200949,4326,0.25989968321013734,447
2022-05-10 03:20:18.925396,4326,0.35747147850564753,447
2022-06-04 03:14:16.962707,4326,0.8406051858889722,447
2022-06-19 03:20:07.242837,4326,0.8866941904412472,447
2022-06-20 03:14:27.212213,4326,0.7988350006889525,447
2022-07-05 03:20:16.997298,4326,0.7496327948659479,447
2022-03-24 03:14:12.685366,4326,0.42290791582876774,448
2022-04-09 03:14:09.306474,4326,0.1533326586681357,448
2022-04-24 03:20:13.200949,4326,0.4073738143116437,448
2022-05-10 03:20:18.925396,4326,0.8107446117120088,448
2022-03-24 03:14:12.685366,4326,0.3010343663578572,449
2022-04-24 03:20:13.200949,4326,0.46785792753762373,449
2022-04-25 03:13:59.967091,4326,0.5321878409122506,449
2022-05-10 03:20:18.925396,4326,0.7645424412470984,449
2022-07-05 03:20:16.997298,4326,0.6343043010177982,449
2022-04-16 03:20:15.559889,4326,0.22242180877431242,450
2022-05-10 03:20:18.925396,4326,0.41976982230550863,450
2022-07-05 03:20:16.997298,4326,0.7539738545507942,450
2022-03-23 03:20:15.728245,4326,0.7239414536813512,451
2022-04-16 03:20:15.559889,4326,0.31046446000537686,451
2022-04-24 03:20:13.200949,4326,0.21899271176900068,451
2022-04-25 03:13:59.967091,4326,0.14150497476692792,451
2022-05-03 03:14:03.459407,4326,0.4235828373326816,451
2022-05-10 03:20:18.925396,4326,0.49451024911242997,451
2022-06-04 03:14:16.962707,4326,0.56529716382592,451
2022-06-19 03:20:07.242837,4326,0.7953603081741464,451
2022-07-05 03:20:16.997298,4326,0.8217738363225747,451
2022-04-08 03:20:13.150736,4326,0.24248439729838164,452
2022-04-16 03:20:15.559889,4326,0.21225857486956592,452
2022-04-24 03:20:13.200949,4326,0.21926738149352543,452
2022-04-25 03:13:59.967091,4326,0.24307101546579965,452
2022-05-03 03:14:03.459407,4326,0.5613637091995617,452
2022-05-10 03:20:18.925396,4326,0.7435573115556975,452
2022-06-03 03:19:57.305469,4326,0.8191326993478703,452
2022-06-04 03:14:16.962707,4326,0.7883612866805246,452
2022-06-19 03:20:07.242837,4326,0.8390952971963811,452
2022-07-05 03:20:16.997298,4326,0.7198835764052403,452
2022-04-09 03:14:09.306474,4326,0.3418345427272745,453
2022-04-16 03:20:15.559889,4326,0.2710548872561595,453
2022-04-25 03:13:59.967091,4326,0.2264576625696223,453
2022-05-10 03:20:18.925396,4326,0.6770563415715348,453
2022-06-04 03:14:16.962707,4326,0.650718098040959,453
2022-06-19 03:20:07.242837,4326,0.8573559640861587,453
2022-07-05 03:20:16.997298,4326,0.7280288005257699,453
2022-04-09 03:14:09.306474,4326,0.2679779330791693,454
2022-04-24 03:20:13.200949,4326,0.21853901868154146,454
2022-04-25 03:13:59.967091,4326,0.34201597122540517,454
2022-05-10 03:20:18.925396,4326,0.7707252738292454,454
2022-06-04 03:14:16.962707,4326,0.8189158935494599,454
2022-06-19 03:20:07.242837,4326,0.8740790416491085,454
2022-03-23 03:20:15.728245,4326,0.5914496417797315,455
2022-03-24 03:14:12.685366,4326,0.5739032365474301,455
2022-04-08 03:20:13.150736,4326,0.27840165993540344,455
2022-04-16 03:20:15.559889,4326,0.24678458972618023,455
2022-04-24 03:20:13.200949,4326,0.20372063873736176,455
2022-04-25 03:13:59.967091,4326,0.24959919973194403,455
2022-05-10 03:20:18.925396,4326,0.6858278619539452,455
2022-06-04 03:14:16.962707,4326,0.7641614140554532,455
2022-06-19 03:20:07.242837,4326,0.8621176902568688,455
2022-07-05 03:20:16.997298,4326,0.7725765207061104,455
2022-03-24 03:14:12.685366,4326,0.7350075518066936,456
2022-04-08 03:20:13.150736,4326,0.5165902223835873,456
2022-04-16 03:20:15.559889,4326,0.26550024176026726,456
2022-05-03 03:14:03.459407,4326,0.30247020050414153,456
2022-05-10 03:20:18.925396,4326,0.14252631294154153,456
2022-06-04 03:14:16.962707,4326,0.7880141817131164,456
2022-06-19 03:20:07.242837,4326,0.8425667826284876,456
2022-07-05 03:20:16.997298,4326,0.8237386970387333,456
2022-04-16 03:20:15.559889,4326,0.2881249064567152,457
2022-04-24 03:20:13.200949,4326,0.1854665499960227,457
2022-05-10 03:20:18.925396,4326,0.5040387319445514,457
2022-06-19 03:20:07.242837,4326,0.8375812685029959,457
2022-07-05 03:20:16.997298,4326,0.6582512680697761,457
2022-04-16 03:20:15.559889,4326,0.2580563454695196,458
2022-05-10 03:20:18.925396,4326,0.5925413414390073,458
2022-06-19 03:20:07.242837,4326,0.8593798440950231,458
2022-07-05 03:20:16.997298,4326,0.7700074453757366,458
2022-05-10 03:20:18.925396,4326,0.45266782666965594,459
2022-07-05 03:20:16.997298,4326,0.773522988094539,459
2022-04-16 03:20:15.559889,4326,0.2776526242142591,460
2022-05-10 03:20:18.925396,4326,0.24982716493831603,460
2022-06-19 03:20:07.242837,4326,0.8524679038666909,460
2022-03-23 03:20:15.728245,4326,0.7571967103961739,461
2022-04-24 03:20:13.200949,4326,0.20881599544908233,461
2022-04-25 03:13:59.967091,4326,0.2007979968750463,461
2022-05-10 03:20:18.925396,4326,0.48608960656835964,461
2022-06-19 03:20:07.242837,4326,0.8787707535766681,461
2022-04-08 03:20:13.150736,4326,0.23204939608336847,462
2022-05-10 03:20:18.925396,4326,0.6445799361366643,462
2022-06-03 03:19:57.305469,4326,0.8488469071572726,462
2022-06-19 03:20:07.242837,4326,0.8163116575811329,462
2022-04-08 03:20:13.150736,4326,0.338344928139775,463
2022-05-10 03:20:18.925396,4326,0.5289965063177434,463
2022-06-19 03:20:07.242837,4326,0.8355290310955984,463
2022-03-23 03:20:15.728245,4326,0.5265949318773813,464
2022-04-08 03:20:13.150736,4326,0.1250979650467591,464
2022-05-10 03:20:18.925396,4326,0.8034174106289896,464
2022-04-09 03:14:09.306474,4326,0.28939600259611703,465
2022-04-25 03:13:59.967091,4326,0.22233973523147813,465
2022-05-10 03:20:18.925396,4326,0.43144695342450856,465
2022-06-03 03:19:57.305469,4326,0.6354071040180778,465
2022-06-19 03:20:07.242837,4326,0.8837284793599939,465
2022-07-05 03:20:16.997298,4326,0.7203055906126263,465
2022-03-23 03:20:15.728245,4326,0.5152810420369008,466
2022-03-24 03:14:12.685366,4326,0.451232093969786,466
2022-04-08 03:20:13.150736,4326,0.12279605544148496,466
2022-04-25 03:13:59.967091,4326,0.568633004736299,466
2022-05-10 03:20:18.925396,4326,0.8063129532464781,466
2022-05-11 03:13:53.461831,4326,0.7886242668931428,466
2022-06-04 03:14:16.962707,4326,0.8592814432725828,466
2022-06-12 03:13:49.222515,4326,0.8206618325334828,466
2022-03-23 03:20:15.728245,4326,0.7279566744969371,467
2022-03-24 03:14:12.685366,4326,0.6830987593100363,467
2022-04-08 03:20:13.150736,4326,0.2803530508376709,467
2022-04-25 03:13:59.967091,4326,0.26286798715902393,467
2022-05-10 03:20:18.925396,4326,0.5151877719047004,467
2022-06-04 03:14:16.962707,4326,0.8810321145527973,467
2022-06-12 03:13:49.222515,4326,0.8792005965428101,467
2022-07-05 03:20:16.997298,4326,0.7913908802398489,467
2022-03-24 03:14:12.685366,4326,0.512136737657003,468
2022-04-08 03:20:13.150736,4326,0.2238115531638872,468
2022-04-09 03:14:09.306474,4326,0.23358504955274442,468
2022-04-24 03:20:13.200949,4326,0.29352490370894824,468
2022-04-25 03:13:59.967091,4326,0.37679137770945526,468
2022-05-11 03:13:53.461831,4326,0.7673271005492754,468
2022-06-12 03:13:49.222515,4326,0.8238004980211392,468
2022-06-20 03:14:27.212213,4326,0.828675298506018,468
2022-03-24 03:14:12.685366,4326,0.4860460301739248,469
2022-04-08 03:20:13.150736,4326,0.14737848904765039,469
2022-04-09 03:14:09.306474,4326,0.15735076960830158,469
2022-04-25 03:13:59.967091,4326,0.5355731163724328,469
2022-05-10 03:20:18.925396,4326,0.5800963535110959,469
2022-06-04 03:14:16.962707,4326,0.7271128810864183,469
2022-06-12 03:13:49.222515,4326,0.8271943398804364,469
2022-06-19 03:20:07.242837,4326,0.8362350859816472,469
2022-06-20 03:14:27.212213,4326,0.7992987319676311,469
2021-12-10 03:14:36.030555,4326,0.2674484795661162,470
2021-12-18 03:14:31.113564,4326,0.6580846306827699,470
2022-01-11 03:14:28.733155,4326,0.7750247354984114,470
2022-01-19 03:14:30.003400,4326,0.8395188932497316,470
2022-01-27 03:14:23.128333,4326,0.7328569483109908,470
2022-02-04 03:14:30.653162,4326,0.5168310427275429,470
2021-12-18 03:14:31.113564,4326,0.6621510382396447,471
2021-12-26 03:14:31.822391,4326,0.8214480842532251,471
2022-01-11 03:14:28.733155,4326,0.8340417300808584,471
2022-01-19 03:14:30.003400,4326,0.7928395821806974,471
2022-01-27 03:14:23.128333,4326,0.8225415802221191,471
2022-02-04 03:14:30.653162,4326,0.5128831809950849,471
2021-12-10 03:14:36.030555,4326,0.4173268884062198,472
2021-12-18 03:14:31.113564,4326,0.6399597617966272,472
2021-12-26 03:14:31.822391,4326,0.7730178518393104,472
2022-01-11 03:14:28.733155,4326,0.8278856360831379,472
2022-01-19 03:14:30.003400,4326,0.809540617949313,472
2022-01-27 03:14:23.128333,4326,0.722505115752645,472
2022-02-04 03:14:30.653162,4326,0.7682095357414773,472
2021-12-10 03:14:36.030555,4326,0.24777054659018183,473
2021-12-18 03:14:31.113564,4326,0.3580328013219065,473
2021-12-26 03:14:31.822391,4326,0.7078309124326699,473
2022-01-11 03:14:28.733155,4326,0.8297603775982157,473
2022-01-27 03:14:23.128333,4326,0.6854658705143143,473
2022-02-04 03:14:30.653162,4326,0.857945674223653,473
2021-12-18 03:14:31.113564,4326,0.41457258874994984,474
2022-01-11 03:14:28.733155,4326,0.793075181916643,474
2022-01-19 03:14:30.003400,4326,0.7900796581718297,474
2022-01-27 03:14:23.128333,4326,0.7923725429070152,474
2022-02-04 03:14:30.653162,4326,0.8065163709931757,474
2021-12-10 03:14:36.030555,4326,0.2634868835445924,475
2021-12-18 03:14:31.113564,4326,0.48198760330451096,475
2021-12-26 03:14:31.822391,4326,0.5565223851490022,475
2022-01-11 03:14:28.733155,4326,0.7869155690993699,475
2022-01-27 03:14:23.128333,4326,0.719636109122012,475
2022-02-04 03:14:30.653162,4326,0.41512007066680395,475
2022-02-27 03:20:28.774876,4326,0.6608476289238481,475
2022-03-24 03:14:12.685366,4326,0.3809513860800326,475
2021-12-10 03:14:36.030555,4326,0.32973061181391566,476
2021-12-18 03:14:31.113564,4326,0.31081556911908254,476
2021-12-25 03:20:42.957971,4326,0.31164604718640593,476
2021-12-26 03:14:31.822391,4326,0.39797239326393413,476
2022-01-02 03:20:40.283448,4326,0.5060541053911378,476
2022-01-10 03:20:40.399282,4326,0.7146670731382213,476
2022-01-11 03:14:28.733155,4326,0.7165528880509648,476
2022-01-18 03:20:37.922626,4326,0.7535231253268562,476
2022-01-27 03:14:23.128333,4326,0.7366642121894599,476
2022-02-03 03:20:33.610922,4326,0.8313286012618455,476
2022-02-04 03:14:30.653162,4326,0.820662874302157,476
2022-02-19 03:20:27.771564,4326,0.7577887315436149,476
2022-02-27 03:20:28.774876,4326,0.7526264203934577,476
2022-03-24 03:14:12.685366,4326,0.5268979198554808,476
2021-12-10 03:14:36.030555,4326,0.18655971164004906,477
2021-12-18 03:14:31.113564,4326,0.2586885818610872,477
2021-12-26 03:14:31.822391,4326,0.32242604197442837,477
2022-01-02 03:20:40.283448,4326,0.30022620046380316,477
2022-01-10 03:20:40.399282,4326,0.5660442526271354,477
2022-01-11 03:14:28.733155,4326,0.6421566924806871,477
2022-01-18 03:20:37.922626,4326,0.7361844567341679,477
2022-01-27 03:14:23.128333,4326,0.788036019343326,477
2022-02-03 03:20:33.610922,4326,0.8640458352009834,477
2022-02-04 03:14:30.653162,4326,0.7914566767862783,477
2022-02-19 03:20:27.771564,4326,0.7196868979284807,477
2022-02-27 03:20:28.774876,4326,0.8379081569113104,477
2022-03-24 03:14:12.685366,4326,0.6180534908268311,477
2021-12-10 03:14:36.030555,4326,0.22487626425650958,478
2021-12-18 03:14:31.113564,4326,0.3054421456867857,478
2021-12-25 03:20:42.957971,4326,0.49437807160229763,478
2021-12-26 03:14:31.822391,4326,0.5758203088703563,478
2022-01-02 03:20:40.283448,4326,0.7154414998732652,478
2022-01-10 03:20:40.399282,4326,0.819773821329917,478
2022-01-11 03:14:28.733155,4326,0.794997960635221,478
2022-01-18 03:20:37.922626,4326,0.8180374763679925,478
2022-01-27 03:14:23.128333,4326,0.7913618228502207,478
2022-02-03 03:20:33.610922,4326,0.8873475439510139,478
2022-02-04 03:14:30.653162,4326,0.8511208386735452,478
2022-02-19 03:20:27.771564,4326,0.7182043673419573,478
2022-02-27 03:20:28.774876,4326,0.7482882034742444,478
2022-03-24 03:14:12.685366,4326,0.5660304440868217,478
2021-12-10 03:14:36.030555,4326,0.37458057051310584,479
2021-12-18 03:14:31.113564,4326,0.3020449366497593,479
2021-12-26 03:14:31.822391,4326,0.3260329949512363,479
2022-01-02 03:20:40.283448,4326,0.4996383813713052,479
2022-01-11 03:14:28.733155,4326,0.7397248084347462,479
2022-01-27 03:14:23.128333,4326,0.8027865959116544,479
2022-02-04 03:14:30.653162,4326,0.8063251006952034,479
2022-02-27 03:20:28.774876,4326,0.7777760352806152,479
2022-03-24 03:14:12.685366,4326,0.2939380458698672,479
2021-12-10 03:14:36.030555,4326,0.3011052945292458,480
2021-12-18 03:14:31.113564,4326,0.2644449223147854,480
2021-12-26 03:14:31.822391,4326,0.28696406218847503,480
2022-01-11 03:14:28.733155,4326,0.710559846301633,480
2022-01-19 03:14:30.003400,4326,0.7057468591136825,480
2022-01-27 03:14:23.128333,4326,0.7901096859938193,480
2022-02-04 03:14:30.653162,4326,0.49656204970881096,480
2022-03-24 03:14:12.685366,4326,0.5807758530860951,480
2021-12-18 03:14:31.113564,4326,0.1638496545888075,481
2021-12-25 03:20:42.957971,4326,0.2036736802989792,481
2021-12-26 03:14:31.822391,4326,0.2665562858592449,481
2022-01-02 03:20:40.283448,4326,0.20041923518483823,481
2022-01-10 03:20:40.399282,4326,0.46864897575804076,481
2022-01-11 03:14:28.733155,4326,0.5494916074911538,481
2022-01-18 03:20:37.922626,4326,0.6582574657070936,481
2022-01-27 03:14:23.128333,4326,0.7676820589729799,481
2022-02-03 03:20:33.610922,4326,0.8441582968741671,481
2022-02-04 03:14:30.653162,4326,0.49701899766248314,481
2022-02-12 03:14:20.499449,4326,0.7425332437801008,481
2022-02-27 03:20:28.774876,4326,0.79896216160585,481
2022-03-24 03:14:12.685366,4326,0.5655221853950327,481
2022-04-09 03:14:09.306474,4326,0.3126212426293688,481
2021-12-18 03:14:31.113564,4326,0.29102009666751466,482
2021-12-25 03:20:42.957971,4326,0.13815427182566226,482
2021-12-26 03:14:31.822391,4326,0.20332618915138184,482
2022-01-02 03:20:40.283448,4326,0.23537754081215048,482
2022-01-10 03:20:40.399282,4326,0.43050927467800243,482
2022-01-11 03:14:28.733155,4326,0.472926748773183,482
2022-01-19 03:14:30.003400,4326,0.7041850831810614,482
2022-02-03 03:20:33.610922,4326,0.8720102347469099,482
2022-02-04 03:14:30.653162,4326,0.7130931954138093,482
2022-02-19 03:20:27.771564,4326,0.8080715225255035,482
2022-02-27 03:20:28.774876,4326,0.8326400648309076,482
2022-03-23 03:20:15.728245,4326,0.6965418953102844,482
2022-03-24 03:14:12.685366,4326,0.674503272907783,482
2021-12-18 03:14:31.113564,4326,0.39045668673011,483
2021-12-25 03:20:42.957971,4326,0.35708131980190216,483
2022-01-02 03:20:40.283448,4326,0.3771119220117666,483
2022-01-10 03:20:40.399282,4326,0.44836420851042214,483
2022-01-11 03:14:28.733155,4326,0.47655691574268727,483
2022-01-19 03:14:30.003400,4326,0.6035685235353492,483
2022-01-27 03:14:23.128333,4326,0.6343767963090363,483
2022-02-03 03:20:33.610922,4326,0.7337288970830265,483
2022-02-04 03:14:30.653162,4326,0.7232147841178693,483
2022-02-19 03:20:27.771564,4326,0.4984036461845469,483
2022-02-27 03:20:28.774876,4326,0.6479746340290244,483
2022-03-23 03:20:15.728245,4326,0.4246651062271793,483
2022-03-24 03:14:12.685366,4326,0.6098302891538295,483
2021-12-18 03:14:31.113564,4326,0.18574608764993203,484
2021-12-25 03:20:42.957971,4326,0.24421122279887642,484
2022-01-02 03:20:40.283448,4326,0.27894174913095426,484
2022-01-10 03:20:40.399282,4326,0.6465330307376324,484
2022-01-11 03:14:28.733155,4326,0.6675749548354389,484
2022-01-18 03:20:37.922626,4326,0.7207626266434298,484
2022-01-27 03:14:23.128333,4326,0.6034372764099464,484
2022-02-03 03:20:33.610922,4326,0.8660578813408917,484
2022-02-04 03:14:30.653162,4326,0.8244732892535301,484
2022-02-19 03:20:27.771564,4326,0.8352330380811003,484
2022-02-27 03:20:28.774876,4326,0.7855467641391978,484
2022-03-23 03:20:15.728245,4326,0.5366070489507394,484
2022-03-24 03:14:12.685366,4326,0.48411841342767464,484
2021-12-18 03:14:31.113564,4326,0.1897897050964908,485
2022-01-02 03:20:40.283448,4326,0.246400664885335,485
2022-01-10 03:20:40.399282,4326,0.5618850687638458,485
2022-01-11 03:14:28.733155,4326,0.6096141441935207,485
2022-01-18 03:20:37.922626,4326,0.7381509580970906,485
2022-01-19 03:14:30.003400,4326,0.7424263301948192,485
2022-01-27 03:14:23.128333,4326,0.7717364697394488,485
2022-02-03 03:20:33.610922,4326,0.8592492698622367,485
2022-02-04 03:14:30.653162,4326,0.825514608256291,485
2022-02-19 03:20:27.771564,4326,0.8309611867816449,485
2022-02-27 03:20:28.774876,4326,0.7970371958611921,485
2022-03-24 03:14:12.685366,4326,0.5903965526592151,485
2022-04-08 03:20:13.150736,4326,0.3378222910995188,485
2021-12-18 03:14:31.113564,4326,0.20175073667434806,486
2021-12-25 03:20:42.957971,4326,0.2244520969870403,486
2022-01-02 03:20:40.283448,4326,0.28860485491934246,486
2022-01-10 03:20:40.399282,4326,0.5386140634920975,486
2022-01-11 03:14:28.733155,4326,0.5363792188822449,486
2022-01-18 03:20:37.922626,4326,0.7115157300446551,486
2022-01-19 03:14:30.003400,4326,0.7330543606424454,486
2022-01-27 03:14:23.128333,4326,0.778841438105192,486
2022-02-03 03:20:33.610922,4326,0.8644946352535327,486
2022-02-04 03:14:30.653162,4326,0.6513306601761522,486
2022-02-19 03:20:27.771564,4326,0.8154449506249302,486
2022-02-27 03:20:28.774876,4326,0.6094005307613123,486
2022-03-23 03:20:15.728245,4326,0.6181423759197899,486
2022-03-24 03:14:12.685366,4326,0.6076557175353506,486
2022-04-09 03:14:09.306474,4326,0.32239209035703337,486
2021-12-18 03:14:31.113564,4326,0.27106386724493037,487
2021-12-26 03:14:31.822391,4326,0.25049806764732313,487
2022-01-02 03:20:40.283448,4326,0.4770126189186122,487
2022-01-10 03:20:40.399282,4326,0.7398967518059989,487
2022-01-11 03:14:28.733155,4326,0.7449102228887408,487
2022-01-18 03:20:37.922626,4326,0.7746953829892904,487
2022-02-03 03:20:33.610922,4326,0.8707330444667154,487
2022-02-04 03:14:30.653162,4326,0.5548935615503054,487
2022-02-19 03:20:27.771564,4326,0.837379171436687,487
2022-02-27 03:20:28.774876,4326,0.7803026669941153,487
2022-03-24 03:14:12.685366,4326,0.35330465730692817,487
2022-04-09 03:14:09.306474,4326,0.23658903646305945,487
2021-12-18 03:14:31.113564,4326,0.16124504775651854,488
2021-12-25 03:20:42.957971,4326,0.20921794697994203,488
2022-01-02 03:20:40.283448,4326,0.22481806112550257,488
2022-01-10 03:20:40.399282,4326,0.4424036802760207,488
2022-01-11 03:14:28.733155,4326,0.31328416294825867,488
2022-01-18 03:20:37.922626,4326,0.6466622692982568,488
2022-01-27 03:14:23.128333,4326,0.7355682801207274,488
2022-02-03 03:20:33.610922,4326,0.8611872000723975,488
2022-02-04 03:14:30.653162,4326,0.40224141731910285,488
2022-02-27 03:20:28.774876,4326,0.8123353776360928,488
2022-03-23 03:20:15.728245,4326,0.6688460899312938,488
2022-03-24 03:14:12.685366,4326,0.6282993890458699,488
2021-12-18 03:14:31.113564,4326,0.20151726314968854,489
2021-12-25 03:20:42.957971,4326,0.2759696482995009,489
2021-12-26 03:14:31.822391,4326,0.2495247024507122,489
2022-01-02 03:20:40.283448,4326,0.2933613200691043,489
2022-01-10 03:20:40.399282,4326,0.4773070811426417,489
2022-01-11 03:14:28.733155,4326,0.5180233248728223,489
2022-01-18 03:20:37.922626,4326,0.6311259570991249,489
2022-02-03 03:20:33.610922,4326,0.8059272928726353,489
2022-02-04 03:14:30.653162,4326,0.7631260625171,489
2022-02-12 03:14:20.499449,4326,0.6381032250560874,489
2022-02-19 03:20:27.771564,4326,0.7872599790414382,489
2022-02-27 03:20:28.774876,4326,0.7634439760074453,489
2022-03-24 03:14:12.685366,4326,0.5607623132248882,489
2022-04-09 03:14:09.306474,4326,0.3154719758711575,489
2021-12-18 03:14:31.113564,4326,0.18722347139387374,490
2021-12-26 03:14:31.822391,4326,0.35223265339844256,490
2022-01-02 03:20:40.283448,4326,0.4741561120761388,490
2022-01-10 03:20:40.399282,4326,0.800840978215422,490
2022-01-11 03:14:28.733155,4326,0.7886885507850572,490
2022-01-18 03:20:37.922626,4326,0.8218869719095219,490
2022-01-19 03:14:30.003400,4326,0.8231068258942134,490
2022-01-27 03:14:23.128333,4326,0.7751499952243378,490
2022-02-03 03:20:33.610922,4326,0.9106668338951336,490
2022-02-04 03:14:30.653162,4326,0.8442506992808995,490
2022-02-12 03:14:20.499449,4326,0.6818738026804876,490
2022-02-19 03:20:27.771564,4326,0.6572402320170866,490
2022-02-27 03:20:28.774876,4326,0.8034151905058398,490
2022-03-24 03:14:12.685366,4326,0.4661852720777237,490
2022-04-09 03:14:09.306474,4326,0.3569150648058749,490
2021-12-18 03:14:31.113564,4326,0.1770579376227127,491
2021-12-26 03:14:31.822391,4326,0.13334816467630595,491
2022-01-02 03:20:40.283448,4326,0.3858500107577062,491
2022-01-10 03:20:40.399282,4326,0.7517374685561642,491
2022-01-11 03:14:28.733155,4326,0.754838089300009,491
2022-01-18 03:20:37.922626,4326,0.8140490894637606,491
2022-01-19 03:14:30.003400,4326,0.8003605924243622,491
2022-01-26 03:20:41.842180,4326,0.7342512756034227,491
2022-02-03 03:20:33.610922,4326,0.9109291418027461,491
2022-02-12 03:14:20.499449,4326,0.7818052217636094,491
2022-02-19 03:20:27.771564,4326,0.7192571316450631,491
2022-02-27 03:20:28.774876,4326,0.8121082003685328,491
2022-03-24 03:14:12.685366,4326,0.5032163311219843,491
2021-12-18 03:14:31.113564,4326,0.1847140045702355,492
2021-12-26 03:14:31.822391,4326,0.35999475339582604,492
2022-01-02 03:20:40.283448,4326,0.35363017938171964,492
2022-01-10 03:20:40.399282,4326,0.6000903122062671,492
2022-01-11 03:14:28.733155,4326,0.6383757977088598,492
2022-01-18 03:20:37.922626,4326,0.7267739550514294,492
2022-01-19 03:14:30.003400,4326,0.7262258177406415,492
2022-02-03 03:20:33.610922,4326,0.7994301848687957,492
2022-02-04 03:14:30.653162,4326,0.6632840335658692,492
2022-02-12 03:14:20.499449,4326,0.71432077774108,492
2022-02-19 03:20:27.771564,4326,0.7360188793825765,492
2022-02-27 03:20:28.774876,4326,0.7165582864453626,492
2022-04-09 03:14:09.306474,4326,0.28444696666816544,492
2021-12-18 03:14:31.113564,4326,0.285596718206309,493
2021-12-26 03:14:31.822391,4326,0.5233234251831098,493
2022-01-02 03:20:40.283448,4326,0.6882728642923165,493
2022-01-10 03:20:40.399282,4326,0.7998359685200631,493
2022-01-11 03:14:28.733155,4326,0.7923579366241759,493
2022-01-18 03:20:37.922626,4326,0.8136336033168058,493
2022-01-19 03:14:30.003400,4326,0.7930710651161944,493
2022-02-03 03:20:33.610922,4326,0.8736321309625491,493
2022-02-04 03:14:30.653162,4326,0.816594494212536,493
2022-02-12 03:14:20.499449,4326,0.7658713476346035,493
2022-02-19 03:20:27.771564,4326,0.8005672334842435,493
2022-02-27 03:20:28.774876,4326,0.7517122360234519,493
2022-03-24 03:14:12.685366,4326,0.31686164423278884,493
2022-04-09 03:14:09.306474,4326,0.2817440462724858,493
2021-12-18 03:14:31.113564,4326,0.39922664546566994,494
2021-12-26 03:14:31.822391,4326,0.5977453564489984,494
2022-01-11 03:14:28.733155,4326,0.8098523720236923,494
2022-01-19 03:14:30.003400,4326,0.8183090391071272,494
2022-01-27 03:14:23.128333,4326,0.7103855947397717,494
2022-02-04 03:14:30.653162,4326,0.8272122645240239,494
2022-02-12 03:14:20.499449,4326,0.6936662342234591,494
2022-02-27 03:20:28.774876,4326,0.7700273787814476,494
2022-03-24 03:14:12.685366,4326,0.3981400235111413,494
2022-04-09 03:14:09.306474,4326,0.3584782251224829,494
2021-12-18 03:14:31.113564,4326,0.2632588893914128,495
2021-12-25 03:20:42.957971,4326,0.24517404395598222,495
2021-12-26 03:14:31.822391,4326,0.16315780155645862,495
2022-01-02 03:20:40.283448,4326,0.1747698329816296,495
2022-01-10 03:20:40.399282,4326,0.42427278449319233,495
2022-01-11 03:14:28.733155,4326,0.4746785858573969,495
2022-01-18 03:20:37.922626,4326,0.6870154411714892,495
2022-02-03 03:20:33.610922,4326,0.880202414597067,495
2022-02-04 03:14:30.653162,4326,0.8335442424784433,495
2022-02-27 03:20:28.774876,4326,0.8208549814302225,495
2022-03-24 03:14:12.685366,4326,0.6235792015555445,495
2022-04-09 03:14:09.306474,4326,0.30337639929325705,495
2021-12-18 03:14:31.113564,4326,0.21430912729881785,496
2021-12-26 03:14:31.822391,4326,0.23909347718573956,496
2022-01-02 03:20:40.283448,4326,0.19153835402524463,496
2022-01-10 03:20:40.399282,4326,0.6092053439832645,496
2022-01-11 03:14:28.733155,4326,0.6204755340770286,496
