time,spatial_ref,values,indice
2022-03-23 03:20:15.728245,4326,0.47562593367194494,501
2022-03-24 03:14:12.685366,4326,0.38202461446134683,501
2022-04-01 03:13:58.770662,4326,0.04206404645437145,501
2022-04-08 03:20:13.150736,4326,0.15213905759977558,501
2022-04-09 03:14:09.306474,4326,0.17679760840119438,501
2021-12-18 03:14:31.113564,4326,0.2964082798950061,502
2021-12-25 03:20:42.957971,4326,0.35344355772012725,502
2021-12-26 03:14:31.822391,4326,0.45087707524985404,502
2022-01-02 03:20:40.283448,4326,0.6271636253839167,502
2022-01-03 03:14:31.372292,4326,0.06131479195203525,502
2022-01-10 03:20:40.399282,4326,0.8090511838394389,502
2022-01-11 03:14:28.733155,4326,0.797337473948114,502
2022-01-18 03:20:37.922626,4326,0.8054570645560867,502
2022-01-19 03:14:30.003400,4326,0.8152682759262766,502
2022-01-26 03:20:41.842180,4326,0.115515761613189,502
2022-01-27 03:14:23.128333,4326,0.49781142994238614,502
2022-02-03 03:20:33.610922,4326,0.8969761032194533,502
2022-02-04 03:14:30.653162,4326,0.8442330355278913,502
2022-02-11 03:20:39.348336,4326,0.07884332742635282,502
2022-02-12 03:14:20.499449,4326,0.7272155021250036,502
2022-02-19 03:20:27.771564,4326,0.8252482695876618,502
2022-02-20 03:14:23.439714,4326,0.49349253079155764,502
2022-02-27 03:20:28.774876,4326,0.772595373970114,502
2022-03-07 03:20:25.278657,4326,0.1836076750107646,502
2022-03-16 03:14:10.125549,4326,0.39530703381744936,502
2022-03-23 03:20:15.728245,4326,0.016181565864671472,502
2022-03-24 03:14:12.685366,4326,0.3488742197275462,502
2022-04-01 03:13:58.770662,4326,0.09176138066940133,502
2022-04-08 03:20:13.150736,4326,0.2444199695812415,502
2022-04-09 03:14:09.306474,4326,0.19152417290458695,502
2021-12-18 03:14:31.113564,4326,0.2016125913214821,503
2021-12-25 03:20:42.957971,4326,0.22526750421712538,503
2021-12-26 03:14:31.822391,4326,0.15561926492393774,503
2022-01-02 03:20:40.283448,4326,0.5462122707448377,503
2022-01-03 03:14:31.372292,4326,0.18077958995570959,503
2022-01-10 03:20:40.399282,4326,0.7702239397466284,503
2022-01-11 03:14:28.733155,4326,0.7838150926565257,503
2022-01-18 03:20:37.922626,4326,0.8241218458009107,503
2022-01-19 03:14:30.003400,4326,0.8263568079518432,503
2022-01-26 03:20:41.842180,4326,0.3868435539878736,503
2022-01-27 03:14:23.128333,4326,0.7695630885870638,503
2022-02-03 03:20:33.610922,4326,0.9177743669619379,503
2022-02-04 03:14:30.653162,4326,0.7087277550258977,503
2022-02-11 03:20:39.348336,4326,0.0658058958522071,503
2022-02-12 03:14:20.499449,4326,0.7195642185010018,503
2022-02-19 03:20:27.771564,4326,0.84067323097732,503
2022-02-20 03:14:23.439714,4326,0.625785853669841,503
2022-02-27 03:20:28.774876,4326,0.7979842664823411,503
2022-03-07 03:20:25.278657,4326,0.31703464309663854,503
2022-03-16 03:14:10.125549,4326,0.3275233057264291,503
2022-03-23 03:20:15.728245,4326,0.39164406965626414,503
2022-03-24 03:14:12.685366,4326,0.3847886853560172,503
2022-04-01 03:13:58.770662,4326,0.03262072986044877,503
2022-04-08 03:20:13.150736,4326,0.0078139302364063,503
2022-04-09 03:14:09.306474,4326,0.11633771758339716,503
2021-12-18 03:14:31.113564,4326,0.20424616978498672,504
2021-12-25 03:20:42.957971,4326,0.12954694440126546,504
2021-12-26 03:14:31.822391,4326,0.2338066397595967,504
2022-01-02 03:20:40.283448,4326,0.6078958814111517,504
2022-01-03 03:14:31.372292,4326,0.07524330838626372,504
2022-01-10 03:20:40.399282,4326,0.8590591439612472,504
2022-01-11 03:14:28.733155,4326,0.8190706724915987,504
2022-01-18 03:20:37.922626,4326,0.827185665672762,504
2022-01-19 03:14:30.003400,4326,0.0878275144910124,504
2022-01-26 03:20:41.842180,4326,0.2813470673398632,504
2022-01-27 03:14:23.128333,4326,0.8318935604429548,504
2022-02-03 03:20:33.610922,4326,0.9303264698756819,504
2022-02-04 03:14:30.653162,4326,0.8763288234569252,504
2022-02-11 03:20:39.348336,4326,0.040191384493279754,504
2022-02-12 03:14:20.499449,4326,0.7259273428629466,504
2022-02-19 03:20:27.771564,4326,0.8401202424751067,504
2022-02-20 03:14:23.439714,4326,0.6511867118573005,504
2022-02-27 03:20:28.774876,4326,0.7629057781868058,504
2022-03-07 03:20:25.278657,4326,0.3635398587547033,504
2022-03-16 03:14:10.125549,4326,0.2854209942090354,504
2022-03-23 03:20:15.728245,4326,0.2934321766066465,504
2022-03-24 03:14:12.685366,4326,0.25724569881673776,504
2022-04-01 03:13:58.770662,4326,0.029096625064577986,504
2022-04-08 03:20:13.150736,4326,0.18056645842739882,504
2022-04-09 03:14:09.306474,4326,0.19703707450139166,504
2021-12-18 03:14:31.113564,4326,0.19989452117999668,505
2021-12-25 03:20:42.957971,4326,0.2648364469803872,505
2021-12-26 03:14:31.822391,4326,0.16943265435956903,505
2022-01-02 03:20:40.283448,4326,0.6309025803850742,505
2022-01-03 03:14:31.372292,4326,0.22542030096972532,505
2022-01-10 03:20:40.399282,4326,0.849483532247717,505
2022-01-11 03:14:28.733155,4326,0.8133560903068812,505
2022-01-18 03:20:37.922626,4326,0.8156720101914521,505
2022-01-19 03:14:30.003400,4326,0.837696052926015,505
2022-01-26 03:20:41.842180,4326,0.1435416200964575,505
2022-01-27 03:14:23.128333,4326,0.8205056687974913,505
2022-02-03 03:20:33.610922,4326,0.9285014208968966,505
2022-02-04 03:14:30.653162,4326,0.8897888158569475,505
2022-02-11 03:20:39.348336,4326,0.08057096469055289,505
2022-02-12 03:14:20.499449,4326,0.7149089809292235,505
2022-02-19 03:20:27.771564,4326,0.6599077328722706,505
2022-02-20 03:14:23.439714,4326,0.664982310807205,505
2022-02-27 03:20:28.774876,4326,0.813055322062532,505
2022-03-07 03:20:25.278657,4326,0.438102362951088,505
2022-03-16 03:14:10.125549,4326,0.3291068403031735,505
2022-03-23 03:20:15.728245,4326,0.035503172315497655,505
2022-03-24 03:14:12.685366,4326,0.3179725393833326,505
2022-04-01 03:13:58.770662,4326,0.01776968923087469,505
2022-04-08 03:20:13.150736,4326,0.030979085257225803,505
2022-04-09 03:14:09.306474,4326,0.09806179472033694,505
2021-12-18 03:14:31.113564,4326,0.20598561612995792,506
2021-12-25 03:20:42.957971,4326,0.17101369612019607,506
2021-12-26 03:14:31.822391,4326,0.26258171659623075,506
2022-01-02 03:20:40.283448,4326,0.5835688927676816,506
2022-01-03 03:14:31.372292,4326,0.08665998080624708,506
2022-01-10 03:20:40.399282,4326,0.7749636738769496,506
2022-01-11 03:14:28.733155,4326,0.8002333774364,506
2022-01-18 03:20:37.922626,4326,0.8095433708181953,506
2022-01-19 03:14:30.003400,4326,0.7918734024220789,506
2022-01-26 03:20:41.842180,4326,0.2590186387710393,506
2022-01-27 03:14:23.128333,4326,0.6553312450749526,506
2022-02-03 03:20:33.610922,4326,0.916844760517094,506
2022-02-04 03:14:30.653162,4326,0.8465074301988535,506
2022-02-11 03:20:39.348336,4326,0.04110721697124103,506
2022-02-12 03:14:20.499449,4326,0.5909661311994191,506
2022-02-19 03:20:27.771564,4326,0.847461192753403,506
2022-02-20 03:14:23.439714,4326,0.682308631848474,506
2022-02-27 03:20:28.774876,4326,0.7927656830732556,506
2022-03-07 03:20:25.278657,4326,0.3496789875736607,506
2022-03-16 03:14:10.125549,4326,0.18472314923676827,506
2022-03-23 03:20:15.728245,4326,0.04414783544625344,506
2022-03-24 03:14:12.685366,4326,0.2659466957505847,506
2022-04-01 03:13:58.770662,4326,0.026736965995423686,506
2022-04-08 03:20:13.150736,4326,0.17415778315722455,506
2022-04-09 03:14:09.306474,4326,0.2148062072180401,506
2021-12-18 03:14:31.113564,4326,0.2003664068707698,507
2021-12-25 03:20:42.957971,4326,0.24818446557764948,507
2021-12-26 03:14:31.822391,4326,0.17325802142386915,507
2022-01-02 03:20:40.283448,4326,0.6599834417366156,507
2022-01-03 03:14:31.372292,4326,0.15355366274300364,507
2022-01-10 03:20:40.399282,4326,0.8316107971437805,507
2022-01-11 03:14:28.733155,4326,0.7948077644343506,507
2022-01-18 03:20:37.922626,4326,0.8000487439054811,507
2022-01-19 03:14:30.003400,4326,0.7977438109290858,507
2022-01-26 03:20:41.842180,4326,0.2587944173141996,507
2022-01-27 03:14:23.128333,4326,0.820047489411208,507
2022-02-03 03:20:33.610922,4326,0.9142748509569526,507
2022-02-04 03:14:30.653162,4326,0.736871764955398,507
2022-02-11 03:20:39.348336,4326,0.2166369707801504,507
2022-02-12 03:14:20.499449,4326,0.4713997469940727,507
2022-02-19 03:20:27.771564,4326,0.8334261210135901,507
2022-02-20 03:14:23.439714,4326,0.657853134636555,507
2022-02-27 03:20:28.774876,4326,0.7756722398402747,507
2022-03-07 03:20:25.278657,4326,0.3477821964495027,507
2022-03-16 03:14:10.125549,4326,0.15957483352179028,507
2022-03-23 03:20:15.728245,4326,0.1801832578233964,507
2022-03-24 03:14:12.685366,4326,0.30664122197573523,507
2022-04-01 03:13:58.770662,4326,0.023352252900248487,507
2022-04-08 03:20:13.150736,4326,0.09528880323252273,507
2022-04-09 03:14:09.306474,4326,0.2017825314151646,507
2021-12-18 03:14:31.113564,4326,0.1615364603826784,508
2021-12-25 03:20:42.957971,4326,0.6271859200743837,508
2021-12-26 03:14:31.822391,4326,0.21025756606068702,508
2022-01-02 03:20:40.283448,4326,0.5826234200721044,508
2022-01-03 03:14:31.372292,4326,0.10379299140911839,508
2022-01-10 03:20:40.399282,4326,0.8292992564112768,508
2022-01-11 03:14:28.733155,4326,0.7996809079579479,508
2022-01-18 03:20:37.922626,4326,0.8167351942033111,508
2022-01-19 03:14:30.003400,4326,0.8188681501570011,508
2022-01-26 03:20:41.842180,4326,0.5073646958069936,508
2022-01-27 03:14:23.128333,4326,0.681011037924387,508
2022-02-03 03:20:33.610922,4326,0.9158190148741945,508
2022-02-04 03:14:30.653162,4326,0.46045531750941787,508
2022-02-11 03:20:39.348336,4326,0.14050197363132352,508
2022-02-12 03:14:20.499449,4326,0.2791578399738993,508
2022-02-19 03:20:27.771564,4326,0.8581639131100327,508
2022-02-20 03:14:23.439714,4326,0.5892459751623951,508
2022-02-27 03:20:28.774876,4326,0.8225392105026309,508
2022-03-07 03:20:25.278657,4326,0.24455316240622219,508
2022-03-16 03:14:10.125549,4326,0.17477324986327114,508
2022-03-23 03:20:15.728245,4326,0.5451560556816658,508
2022-03-24 03:14:12.685366,4326,0.48291246154132134,508
2022-04-01 03:13:58.770662,4326,0.021983401739893355,508
2022-04-08 03:20:13.150736,4326,0.1802911595147682,508
2022-04-09 03:14:09.306474,4326,0.13633161890539425,508
2021-12-18 03:14:31.113564,4326,0.11124368120056233,509
2021-12-25 03:20:42.957971,4326,0.16426691220764159,509
2021-12-26 03:14:31.822391,4326,0.1798898868997873,509
2022-01-02 03:20:40.283448,4326,0.6174201895923759,509
2022-01-03 03:14:31.372292,4326,0.15495267777128127,509
2022-01-10 03:20:40.399282,4326,0.7171731443174645,509
2022-01-11 03:14:28.733155,4326,0.7815471092147377,509
2022-01-18 03:20:37.922626,4326,0.790573407343137,509
2022-01-19 03:14:30.003400,4326,0.4733530223533746,509
2022-01-26 03:20:41.842180,4326,0.19201695053934825,509
2022-01-27 03:14:23.128333,4326,0.8341566321515237,509
2022-02-03 03:20:33.610922,4326,0.914489938195326,509
2022-02-04 03:14:30.653162,4326,0.856108708788747,509
2022-02-11 03:20:39.348336,4326,0.08752118455088743,509
2022-02-12 03:14:20.499449,4326,0.2757426178047681,509
2022-02-19 03:20:27.771564,4326,0.7956568333383682,509
2022-02-20 03:14:23.439714,4326,0.6611947420924259,509
2022-02-27 03:20:28.774876,4326,0.6695592863011364,509
2022-03-07 03:20:25.278657,4326,0.44076108207996645,509
2022-03-16 03:14:10.125549,4326,0.23177336904274726,509
2022-03-23 03:20:15.728245,4326,0.1820441056141471,509
2022-03-24 03:14:12.685366,4326,0.2824097506512839,509
2022-04-01 03:13:58.770662,4326,0.022786767930415588,509
2022-04-08 03:20:13.150736,4326,0.21288864096767576,509
2022-04-09 03:14:09.306474,4326,0.21634411155085492,509
2021-12-18 03:14:31.113564,4326,0.2456911476978947,510
2021-12-25 03:20:42.957971,4326,0.22269381280439446,510
2021-12-26 03:14:31.822391,4326,0.29603148085463354,510
2022-01-02 03:20:40.283448,4326,0.5781786507262722,510
2022-01-03 03:14:31.372292,4326,0.11258936646289398,510
2022-01-10 03:20:40.399282,4326,0.7751905271052661,510
2022-01-11 03:14:28.733155,4326,0.7678827270926063,510
2022-01-18 03:20:37.922626,4326,0.781434803888731,510
2022-01-19 03:14:30.003400,4326,0.14981675519055307,510
2022-01-26 03:20:41.842180,4326,0.14657499701476592,510
2022-01-27 03:14:23.128333,4326,0.7764584768564855,510
2022-02-03 03:20:33.610922,4326,0.8853101582314014,510
2022-02-04 03:14:30.653162,4326,0.7856579679347574,510
2022-02-11 03:20:39.348336,4326,0.04429458923636836,510
2022-02-12 03:14:20.499449,4326,0.7415447211768628,510
2022-02-19 03:20:27.771564,4326,0.8143429762730956,510
2022-02-20 03:14:23.439714,4326,0.6904336644021292,510
2022-02-27 03:20:28.774876,4326,0.7216938663081846,510
2022-03-07 03:20:25.278657,4326,0.32618193099610304,510
2022-03-16 03:14:10.125549,4326,0.3070856908661516,510
2022-03-23 03:20:15.728245,4326,0.19302538811949937,510
2022-03-24 03:14:12.685366,4326,0.34786719973531094,510
2022-04-01 03:13:58.770662,4326,0.05314332506404073,510
2022-04-08 03:20:13.150736,4326,0.07368239712972934,510
2022-04-09 03:14:09.306474,4326,0.11915438979216274,510
2021-12-18 03:14:31.113564,4326,0.22688649081531626,511
2021-12-25 03:20:42.957971,4326,0.1575050945731619,511
2021-12-26 03:14:31.822391,4326,0.1987653744835454,511
2022-01-02 03:20:40.283448,4326,0.5486464222767229,511
2022-01-03 03:14:31.372292,4326,0.07333099326927132,511
2022-01-10 03:20:40.399282,4326,0.5741463450073212,511
2022-01-11 03:14:28.733155,4326,0.7828425207469193,511
2022-01-18 03:20:37.922626,4326,0.7989712835439178,511
2022-01-19 03:14:30.003400,4326,0.22968417880003167,511
2022-01-26 03:20:41.842180,4326,0.7266092327729553,511
2022-01-27 03:14:23.128333,4326,0.8076835737830342,511
2022-02-03 03:20:33.610922,4326,0.916259040491333,511
2022-02-04 03:14:30.653162,4326,0.2492336258996527,511
2022-02-11 03:20:39.348336,4326,0.08000054847879927,511
2022-02-12 03:14:20.499449,4326,0.673587914147322,511
2022-02-19 03:20:27.771564,4326,0.7170397500130825,511
2022-02-20 03:14:23.439714,4326,0.6490359781198894,511
2022-02-27 03:20:28.774876,4326,0.7980043174029985,511
2022-03-07 03:20:25.278657,4326,0.30822774109880513,511
2022-03-16 03:14:10.125549,4326,0.1988005728933852,511
2022-03-23 03:20:15.728245,4326,0.5409660844771829,511
2022-03-24 03:14:12.685366,4326,0.42727025533208085,511
2022-04-01 03:13:58.770662,4326,0.0308017817963235,511
2022-04-08 03:20:13.150736,4326,0.15316000284407377,511
2022-04-09 03:14:09.306474,4326,0.15726242913330987,511
2022-04-16 03:20:15.559889,4326,0.24241533827958564,511
2021-12-18 03:14:31.113564,4326,0.15745855851250523,512
2021-12-25 03:20:42.957971,4326,0.06587575874078666,512
2021-12-26 03:14:31.822391,4326,0.20651711980312823,512
2022-01-02 03:20:40.283448,4326,0.38141548775660933,512
2022-01-03 03:14:31.372292,4326,0.07149054146220848,512
2022-01-10 03:20:40.399282,4326,0.7128299065677958,512
2022-01-11 03:14:28.733155,4326,0.7336386627589655,512
2022-01-18 03:20:37.922626,4326,0.7653758481505505,512
2022-01-19 03:14:30.003400,4326,0.4995781056059322,512
2022-01-26 03:20:41.842180,4326,0.5491357138447841,512
2022-01-27 03:14:23.128333,4326,0.5890982656165985,512
2022-02-03 03:20:33.610922,4326,0.909600025541428,512
2022-02-04 03:14:30.653162,4326,0.832127934718906,512
2022-02-11 03:20:39.348336,4326,0.14192847399592903,512
2022-02-12 03:14:20.499449,4326,0.399533348205629,512
2022-02-19 03:20:27.771564,4326,0.8663351884140793,512
2022-02-20 03:14:23.439714,4326,0.6065259657507336,512
2022-02-27 03:20:28.774876,4326,0.8288268354952809,512
2022-03-07 03:20:25.278657,4326,0.38022671610409114,512
2022-03-16 03:14:10.125549,4326,0.12277079021137614,512
2022-03-23 03:20:15.728245,4326,0.5816863132432522,512
2022-03-24 03:14:12.685366,4326,0.5241406775698908,512
2022-04-01 03:13:58.770662,4326,0.025885437107452634,512
2022-04-08 03:20:13.150736,4326,0.20536630736495065,512
2022-04-09 03:14:09.306474,4326,0.038305309083274036,512
2022-04-16 03:20:15.559889,4326,0.14244950337806828,512
2021-12-18 03:14:31.113564,4326,0.10623148962411019,513
2021-12-25 03:20:42.957971,4326,0.044825087357052124,513
2021-12-26 03:14:31.822391,4326,0.20302391067558948,513
2022-01-02 03:20:40.283448,4326,0.30593326792198133,513
2022-01-03 03:14:31.372292,4326,0.08407504457253319,513
2022-01-10 03:20:40.399282,4326,0.7027369675328685,513
2022-01-11 03:14:28.733155,4326,0.7176420734394922,513
2022-01-18 03:20:37.922626,4326,0.790753886367468,513
2022-01-19 03:14:30.003400,4326,0.04986269885379879,513
2022-01-26 03:20:41.842180,4326,0.1842754571381969,513
2022-01-27 03:14:23.128333,4326,0.830949364829977,513
2022-02-03 03:20:33.610922,4326,0.9056580664420657,513
2022-02-04 03:14:30.653162,4326,0.6133427516079143,513
2022-02-11 03:20:39.348336,4326,0.2971016894241148,513
2022-02-12 03:14:20.499449,4326,0.3077893264228421,513
2022-02-19 03:20:27.771564,4326,0.8595518341804528,513
2022-02-20 03:14:23.439714,4326,0.5816528804277489,513
2022-02-27 03:20:28.774876,4326,0.8380528638528035,513
2022-03-07 03:20:25.278657,4326,0.302039634125975,513
2022-03-16 03:14:10.125549,4326,0.18967127064723183,513
2022-03-23 03:20:15.728245,4326,0.06069839094010092,513
2022-03-24 03:14:12.685366,4326,0.4943697192967153,513
2022-04-01 03:13:58.770662,4326,0.02106491515487519,513
2022-04-08 03:20:13.150736,4326,0.19697453507313414,513
2022-04-09 03:14:09.306474,4326,0.1447139748927889,513
2022-04-16 03:20:15.559889,4326,0.1370022723182261,513
2021-12-18 03:14:31.113564,4326,0.18682356034453199,514
2021-12-25 03:20:42.957971,4326,0.10840514421302355,514
2021-12-26 03:14:31.822391,4326,0.23456631882597498,514
2022-01-02 03:20:40.283448,4326,0.4726537096166487,514
2022-01-03 03:14:31.372292,4326,0.07096984720832768,514
2022-01-10 03:20:40.399282,4326,0.7763946496966898,514
2022-01-11 03:14:28.733155,4326,0.7634303834455409,514
2022-01-18 03:20:37.922626,4326,0.793440026372249,514
2022-01-19 03:14:30.003400,4326,0.26331782122063113,514
2022-01-26 03:20:41.842180,4326,0.5879521078249815,514
2022-01-27 03:14:23.128333,4326,0.8339942868935356,514
2022-02-03 03:20:33.610922,4326,0.918467524800546,514
2022-02-04 03:14:30.653162,4326,0.37360352065482577,514
2022-02-11 03:20:39.348336,4326,0.08510090904006719,514
2022-02-12 03:14:20.499449,4326,0.5199906269429723,514
2022-02-19 03:20:27.771564,4326,0.884632283636148,514
2022-02-20 03:14:23.439714,4326,0.6324881596722061,514
2022-02-27 03:20:28.774876,4326,0.8502766294335307,514
2022-03-07 03:20:25.278657,4326,0.2513820151904796,514
2022-03-16 03:14:10.125549,4326,0.13342868559378945,514
2022-03-23 03:20:15.728245,4326,0.6403486922568249,514
2022-03-24 03:14:12.685366,4326,0.5867277219680349,514
2022-04-01 03:13:58.770662,4326,0.027244829506532068,514
2022-04-08 03:20:13.150736,4326,0.21155903413750338,514
2022-04-09 03:14:09.306474,4326,0.4306236956412695,514
2022-04-16 03:20:15.559889,4326,0.19056353174312335,514
2021-12-18 03:14:31.113564,4326,0.22969378990292266,515
2021-12-25 03:20:42.957971,4326,0.17505664669299656,515
2021-12-26 03:14:31.822391,4326,0.20210981648179208,515
2022-01-02 03:20:40.283448,4326,0.227679224672032,515
2022-01-03 03:14:31.372292,4326,0.0497631254836032,515
2022-01-10 03:20:40.399282,4326,0.4661584300886276,515
2022-01-11 03:14:28.733155,4326,0.5533551191202057,515
2022-01-18 03:20:37.922626,4326,0.7456083077978131,515
2022-01-19 03:14:30.003400,4326,0.762637213146736,515
2022-01-26 03:20:41.842180,4326,0.7445947994726481,515
2022-01-27 03:14:23.128333,4326,0.7957171620585484,515
2022-02-03 03:20:33.610922,4326,0.9160127416157388,515
2022-02-04 03:14:30.653162,4326,0.3566058637392712,515
2022-02-11 03:20:39.348336,4326,0.043258841453874056,515
2022-02-12 03:14:20.499449,4326,0.574847861429595,515
2022-02-19 03:20:27.771564,4326,0.870887350384048,515
2022-02-20 03:14:23.439714,4326,0.6347549607521231,515
2022-02-27 03:20:28.774876,4326,0.8851107556564808,515
2022-03-07 03:20:25.278657,4326,0.17181157721088716,515
2022-03-16 03:14:10.125549,4326,0.1881058593096161,515
2022-03-23 03:20:15.728245,4326,0.6969460078168461,515
2022-03-24 03:14:12.685366,4326,0.646465512761367,515
2022-04-01 03:13:58.770662,4326,0.046189126506831185,515
2022-04-08 03:20:13.150736,4326,0.13191522279336496,515
2022-04-09 03:14:09.306474,4326,0.28075700859254776,515
2021-12-25 03:20:42.957971,4326,0.1628108003817369,516
2022-01-02 03:20:40.283448,4326,0.19641346622142797,516
2022-01-10 03:20:40.399282,4326,0.3024513128498182,516
2022-01-18 03:20:37.922626,4326,0.7293681187084885,516
2022-01-26 03:20:41.842180,4326,0.7413586771001628,516
2022-02-03 03:20:33.610922,4326,0.9081298341533238,516
2022-02-04 03:14:30.653162,4326,0.252775088005446,516
2022-02-11 03:20:39.348336,4326,0.041959322868166254,516
2022-02-19 03:20:27.771564,4326,0.8474591654461981,516
2022-02-27 03:20:28.774876,4326,0.879490628883512,516
2022-03-07 03:20:25.278657,4326,0.24459766277880776,516
2022-03-16 03:14:10.125549,4326,0.186337082576972,516
2022-03-23 03:20:15.728245,4326,0.06554036335979112,516
2022-04-08 03:20:13.150736,4326,0.034435896989155945,516
2022-04-09 03:14:09.306474,4326,0.4278338633455152,516
2021-12-18 03:14:31.113564,4326,0.24553816627386327,517
2021-12-25 03:20:42.957971,4326,-3.294665153760114,517
2022-01-02 03:20:40.283448,4326,0.23462076830615303,517
2022-01-03 03:14:31.372292,4326,0.03882259020693642,517
2022-01-10 03:20:40.399282,4326,0.3840941555937257,517
2022-01-18 03:20:37.922626,4326,0.6769001235385659,517
2022-01-19 03:14:30.003400,4326,0.21214124975482435,517
2022-01-26 03:20:41.842180,4326,0.6209756977776091,517
2022-02-03 03:20:33.610922,4326,0.8834054935620953,517
2022-02-04 03:14:30.653162,4326,0.5290667301387173,517
2022-02-11 03:20:39.348336,4326,0.051015185216236186,517
2022-02-12 03:14:20.499449,4326,-0.471486800783149,517
2022-02-19 03:20:27.771564,4326,0.9018888502728168,517
2022-02-20 03:14:23.439714,4326,0.7157023408904907,517
2022-02-27 03:20:28.774876,4326,0.8823392692372457,517
2022-03-07 03:20:25.278657,4326,0.16302024353313915,517
2022-03-16 03:14:10.125549,4326,0.2840073105848417,517
2022-03-23 03:20:15.728245,4326,0.3272073458510449,517
2022-03-24 03:14:12.685366,4326,0.5893673937758264,517
2022-04-01 03:13:58.770662,4326,0.04011458811591569,517
2022-04-08 03:20:13.150736,4326,0.30626725676915095,517
2022-04-09 03:14:09.306474,4326,0.30622563132756975,517
2022-04-16 03:20:15.559889,4326,0.27865318807583733,517
2021-12-25 03:20:42.957971,4326,0.10941497432841685,518
2021-12-26 03:14:31.822391,4326,0.4340809633094908,518
2022-01-02 03:20:40.283448,4326,0.6696840928168227,518
2022-01-03 03:14:31.372292,4326,0.0697958636839062,518
2022-01-10 03:20:40.399282,4326,0.5458363981935203,518
2022-01-11 03:14:28.733155,4326,0.7827538301545316,518
2022-01-18 03:20:37.922626,4326,0.8030570618889733,518
2022-01-19 03:14:30.003400,4326,0.8084517956659335,518
2022-01-26 03:20:41.842180,4326,0.245557293563883,518
2022-01-27 03:14:23.128333,4326,0.8111748448948377,518
2022-02-03 03:20:33.610922,4326,0.8959995238794852,518
2022-02-04 03:14:30.653162,4326,0.7823830435467446,518
2022-02-11 03:20:39.348336,4326,0.05421331635651162,518
2022-02-12 03:14:20.499449,4326,0.769158701864073,518
2022-02-19 03:20:27.771564,4326,0.8134412882003782,518
2022-02-20 03:14:23.439714,4326,0.7063874705411558,518
2022-02-27 03:20:28.774876,4326,0.7733220675279852,518
2022-03-07 03:20:25.278657,4326,0.5050102271733506,518
2022-03-16 03:14:10.125549,4326,0.29438726758525186,518
2022-03-23 03:20:15.728245,4326,0.4561042047918205,518
2022-03-24 03:14:12.685366,4326,0.3578334368661598,518
2022-04-01 03:13:58.770662,4326,0.014365283958352142,518
2022-04-08 03:20:13.150736,4326,0.26196931120541717,518
2022-04-09 03:14:09.306474,4326,0.23069727361749173,518
2022-04-16 03:20:15.559889,4326,0.3062741205791699,518
2021-12-25 03:20:42.957971,4326,0.35675651314715784,519
2021-12-26 03:14:31.822391,4326,0.21537357027729928,519
2022-01-02 03:20:40.283448,4326,0.25638912763924443,519
2022-01-03 03:14:31.372292,4326,0.09322308756274278,519
2022-01-10 03:20:40.399282,4326,0.5765557208601,519
2022-01-11 03:14:28.733155,4326,0.612623928911048,519
2022-01-18 03:20:37.922626,4326,0.7382608089457766,519
2022-01-19 03:14:30.003400,4326,0.7441212569512231,519
2022-01-26 03:20:41.842180,4326,0.5578057671965724,519
2022-01-27 03:14:23.128333,4326,0.7334010574786277,519
2022-02-03 03:20:33.610922,4326,0.8694281839304254,519
2022-02-04 03:14:30.653162,4326,0.6526477860886465,519
2022-02-11 03:20:39.348336,4326,0.06184782654349351,519
2022-02-12 03:14:20.499449,4326,0.7939371325488583,519
2022-02-19 03:20:27.771564,4326,0.8456693192961302,519
2022-02-20 03:14:23.439714,4326,0.6506466249627334,519
2022-02-27 03:20:28.774876,4326,0.8033344942325686,519
2022-03-07 03:20:25.278657,4326,0.6126962547737208,519
2022-03-16 03:14:10.125549,4326,0.17519157400651353,519
2022-03-23 03:20:15.728245,4326,0.6521216128062476,519
2022-03-24 03:14:12.685366,4326,0.5175702644564462,519
2022-04-01 03:13:58.770662,4326,0.011807616859819778,519
2022-04-08 03:20:13.150736,4326,0.3161831591663271,519
2022-04-09 03:14:09.306474,4326,0.048435991043013264,519
2022-04-16 03:20:15.559889,4326,0.16727626655745814,519
2021-12-25 03:20:42.957971,4326,0.1623931874600665,520
2021-12-26 03:14:31.822391,4326,0.2526569353832615,520
2022-01-02 03:20:40.283448,4326,0.32843878776074464,520
2022-01-03 03:14:31.372292,4326,0.04744801018523198,520
2022-01-10 03:20:40.399282,4326,0.731423267000994,520
2022-01-11 03:14:28.733155,4326,0.736012229707215,520
2022-01-18 03:20:37.922626,4326,0.799382262648239,520
2022-01-19 03:14:30.003400,4326,0.2086304758206528,520
2022-01-26 03:20:41.842180,4326,0.21533195737012084,520
2022-01-27 03:14:23.128333,4326,0.48003189442170435,520
2022-02-03 03:20:33.610922,4326,0.9136039275134351,520
2022-02-04 03:14:30.653162,4326,0.8133657395031444,520
2022-02-11 03:20:39.348336,4326,0.08201703755646857,520
2022-02-12 03:14:20.499449,4326,0.7320712829507128,520
2022-02-19 03:20:27.771564,4326,0.5458587480261843,520
2022-02-20 03:14:23.439714,4326,0.67863195852151,520
2022-02-27 03:20:28.774876,4326,0.8237212605436374,520
2022-03-07 03:20:25.278657,4326,0.392431555526276,520
2022-03-16 03:14:10.125549,4326,0.18716614712747542,520
2022-03-23 03:20:15.728245,4326,0.46527426227271124,520
