time,spatial_ref,values,indice
2022-06-03 03:19:57.305469,4326,-0.030148395175342034,47
2022-06-11 03:20:09.338275,4326,2.109278016465454,47
2022-06-11 03:20:33.246258,4326,0.6571194299099707,47
2022-06-19 03:19:43.334878,4326,0.5220952420697229,47
2022-06-19 03:20:07.242837,4326,0.24667666905987864,47
2022-07-05 03:19:53.089337,4326,1.418382091571693,47
2022-07-05 03:20:16.997298,4326,0.5385942947827521,47
2022-07-13 03:20:15.057547,4326,0.10757758577259992,47
2022-07-13 03:20:38.965531,4326,0.05211834946106286,47
2022-07-21 03:19:56.205261,4326,0.08683262051828029,47
2022-07-21 03:20:20.108984,4326,0.05887654624478617,47
2022-07-29 03:20:25.214161,4326,1.6321543572319852,47
2022-07-29 03:20:49.117908,4326,0.4297813515775501,47
2022-04-08 03:19:49.246987,4326,0.5747629236414038,48
2022-04-08 03:20:13.150736,4326,0.2878038037921866,48
2022-04-16 03:19:51.651930,4326,1.1204844072649882,48
2022-04-16 03:20:15.559889,4326,0.3182913169189605,48
2022-04-24 03:19:49.284493,4326,1.8627599564837503,48
2022-04-24 03:20:13.200949,4326,0.3402675070048939,48
2022-05-02 03:19:45.561533,4326,0.19605138696698493,48
2022-05-02 03:20:09.465256,4326,0.1214632913754525,48
2022-05-10 03:19:55.021649,4326,0.4570777149445567,48
2022-05-10 03:20:18.925396,4326,0.3275770718134073,48
2022-05-26 03:19:57.234545,4326,1.3837583624413796,48
2022-05-26 03:20:21.142529,4326,0.5438573691633952,48
2022-06-03 03:19:33.393273,4326,-0.08250502839701816,48
2022-06-03 03:19:57.305469,4326,-0.02929282431181146,48
2022-06-11 03:20:09.338275,4326,1.3361305992940102,48
2022-06-11 03:20:33.246258,4326,0.6585149378157787,48
2022-06-19 03:19:43.334878,4326,0.4737956403392837,48
2022-06-19 03:20:07.242837,4326,0.24895221146229046,48
2022-07-05 03:19:53.089337,4326,1.2651608342193357,48
2022-07-05 03:20:16.997298,4326,0.5830900499673344,48
2022-07-13 03:20:15.057547,4326,0.13374894894804143,48
2022-07-13 03:20:38.965531,4326,0.07216219590037605,48
2022-07-21 03:19:56.205261,4326,0.08490507153062356,48
2022-07-21 03:20:20.108984,4326,0.06393893506876987,48
2022-07-29 03:20:25.214161,4326,0.9739045450106427,48
2022-07-29 03:20:49.117908,4326,0.42923262413329805,48
