time,spatial_ref,values,indice
2022-04-24 03:20:13.200949,4326,0.5850683883487898,68
2022-04-25 03:13:59.967091,4326,0.5990917826228547,68
2022-05-02 03:20:09.465256,4326,0.5260448625668347,68
2022-05-03 03:14:03.459407,4326,0.1279467794051395,68
2022-05-10 03:20:18.925396,4326,0.012003655094004952,68
2022-05-11 03:13:53.461831,4326,0.726738805400458,68
2022-05-19 03:14:11.246989,4326,0.4501695357656466,68
2022-05-26 03:20:21.142529,4326,0.24232051721881212,68
2022-05-27 03:13:44.863668,4326,0.6174827826536426,68
2022-06-03 03:19:57.305469,4326,0.8650870008209394,68
2022-06-04 03:14:16.962707,4326,0.8337966096812756,68
2022-06-11 03:20:33.246258,4326,0.731637875248713,68
2022-06-12 03:13:49.222515,4326,0.5796087726500238,68
2022-06-19 03:20:07.242837,4326,0.7756746796724201,68
2022-06-20 03:14:27.212213,4326,0.7129575296118495,68
2022-06-28 03:14:07.550982,4326,0.3397203416631617,68
2022-07-05 03:20:16.997298,4326,0.19960106361365348,68
2022-07-13 03:20:38.965531,4326,0.097495136387526,68
2022-07-21 03:20:20.108984,4326,0.028661142501840608,68
2022-07-29 03:20:49.117908,4326,0.17057927948249085,68
2022-04-08 03:20:13.150736,4326,0.2954311429118696,69
2022-04-09 03:14:09.306474,4326,0.21309189942775622,69
2022-04-16 03:20:15.559889,4326,0.22825537652242125,69
2022-04-24 03:20:13.200949,4326,0.25795874241683564,69
2022-04-25 03:13:59.967091,4326,0.15429716428529602,69
2022-05-02 03:20:09.465256,4326,0.05646730555977411,69
2022-05-03 03:14:03.459407,4326,0.2113767282140298,69
2022-05-10 03:20:18.925396,4326,0.7135458475788937,69
2022-05-11 03:13:53.461831,4326,0.5486986350188988,69
2022-05-19 03:14:11.246989,4326,0.6006775685989588,69
2022-05-26 03:20:21.142529,4326,0.513485685943666,69
2022-05-27 03:13:44.863668,4326,0.22386741970269144,69
2022-06-03 03:19:57.305469,4326,-0.024250666669808994,69
2022-06-04 03:14:16.962707,4326,0.8120835466928119,69
2022-06-11 03:20:33.246258,4326,0.7154822121058844,69
2022-06-12 03:13:49.222515,4326,0.6600008334856654,69
2022-06-19 03:20:07.242837,4326,0.8070991282958752,69
2022-06-20 03:14:27.212213,4326,0.5420150563038661,69
2022-06-28 03:14:07.550982,4326,0.2108831906316917,69
2022-07-05 03:20:16.997298,4326,0.6597899819236682,69
2022-07-13 03:20:38.965531,4326,0.061753488235277675,69
2022-07-21 03:20:20.108984,4326,0.0763548034919166,69
2022-07-29 03:20:49.117908,4326,0.2839516794070927,69
2022-04-08 03:20:13.150736,4326,0.27391784930818835,70
2022-04-09 03:14:09.306474,4326,0.20326243410224246,70
2022-04-16 03:20:15.559889,4326,0.005903827605057048,70
2022-04-24 03:20:13.200949,4326,0.7502416621316327,70
2022-04-25 03:13:59.967091,4326,0.7516338636565983,70
2022-05-02 03:20:09.465256,4326,0.5569788950358746,70
2022-05-03 03:14:03.459407,4326,0.7012457558637576,70
2022-05-10 03:20:18.925396,4326,0.04563213577296095,70
2022-05-11 03:13:53.461831,4326,0.5479833109599525,70
2022-05-19 03:14:11.246989,4326,0.6901172060381805,70
2022-05-26 03:20:21.142529,4326,0.457902195320119,70
2022-05-27 03:13:44.863668,4326,0.32249181660578635,70
2022-06-03 03:19:57.305469,4326,0.07758742529194805,70
2022-06-04 03:14:16.962707,4326,0.870857432244658,70
2022-06-11 03:20:33.246258,4326,0.7369896871115871,70
2022-06-12 03:13:49.222515,4326,0.6520359716727779,70
2022-06-19 03:20:07.242837,4326,0.7725399892508364,70
2022-06-20 03:14:27.212213,4326,0.6535635551636348,70
2022-06-28 03:14:07.550982,4326,0.26655335665930324,70
2022-07-05 03:20:16.997298,4326,0.18578596552418075,70
2022-07-13 03:20:38.965531,4326,0.03739209591400086,70
2022-07-21 03:20:20.108984,4326,0.06916100799849657,70
2022-07-29 03:20:49.117908,4326,0.15913452104998838,70
2022-04-08 03:20:13.150736,4326,0.2637644904164881,71
2022-04-16 03:20:15.559889,4326,0.18057251790052528,71
2022-04-24 03:20:13.200949,4326,0.009637112846211528,71
2022-05-02 03:20:09.465256,4326,0.20072423781109697,71
2022-05-10 03:20:18.925396,4326,0.5634807545249654,71
2022-05-26 03:20:21.142529,4326,0.44140078085958323,71
2022-06-03 03:19:57.305469,4326,4.3491467067259314e-05,71
2022-06-11 03:20:33.246258,4326,0.7338826064718411,71
2022-06-19 03:20:07.242837,4326,0.8699260025289195,71
2022-07-05 03:20:16.997298,4326,0.53335561293151,71
2022-07-13 03:20:38.965531,4326,0.08340954332013911,71
2022-07-21 03:20:20.108984,4326,0.01594592607090418,71
2022-07-29 03:20:49.117908,4326,0.528434841086518,71
2022-04-08 03:20:13.150736,4326,0.16373574555861076,72
2022-04-09 03:14:09.306474,4326,0.14832695188946232,72
2022-04-16 03:20:15.559889,4326,0.09026440687072465,72
2022-04-24 03:20:13.200949,4326,0.5435182100154227,72
2022-04-25 03:13:59.967091,4326,0.588357815702898,72
2022-05-02 03:20:09.465256,4326,0.1473951206175704,72
2022-05-03 03:14:03.459407,4326,0.19658232206605855,72
2022-05-10 03:20:18.925396,4326,0.22216232006507539,72
2022-05-11 03:13:53.461831,4326,0.5661824874371152,72
2022-05-19 03:14:11.246989,4326,0.7853673595692902,72
2022-05-26 03:20:21.142529,4326,0.5074113147329257,72
2022-05-27 03:13:44.863668,4326,0.13416846570508825,72
2022-06-03 03:19:57.305469,4326,0.0038577831489434587,72
2022-06-04 03:14:16.962707,4326,0.8353120425143298,72
2022-06-11 03:20:33.246258,4326,0.7300721548136395,72
2022-06-12 03:13:49.222515,4326,0.7076670455191336,72
2022-06-19 03:20:07.242837,4326,0.03524496609200448,72
2022-06-20 03:14:27.212213,4326,0.7577066934841948,72
2022-06-28 03:14:07.550982,4326,0.19843088627627797,72
2022-07-05 03:20:16.997298,4326,0.6038169928345978,72
2022-07-13 03:20:38.965531,4326,0.17161881211553542,72
2022-07-21 03:20:20.108984,4326,0.04498136896031808,72
2022-07-29 03:20:49.117908,4326,0.10903856598987173,72
2021-12-09 03:20:23.069147,4326,0.09459947140044689,73
2021-12-09 03:20:46.977108,4326,0.10783488053947106,73
2021-12-17 03:20:21.819970,4326,0.18375853601582787,73
2021-12-25 03:20:19.050011,4326,0.22060498339268259,73
2021-12-25 03:20:42.957971,4326,0.20674331163173396,73
2022-01-02 03:20:16.379702,4326,0.5585248282815022,73
2022-01-02 03:20:40.283448,4326,0.5611377201820372,73
2022-01-10 03:20:16.491323,4326,0.7897370017932432,73
2022-01-10 03:20:40.399282,4326,0.7925696681385194,73
2022-01-18 03:20:14.014642,4326,0.8004025593617348,73
2022-01-18 03:20:37.922626,4326,0.8037250886670714,73
2022-01-26 03:20:17.934221,4326,0.7161692381617824,73
2022-01-26 03:20:41.842180,4326,0.6788955410329671,73
2022-02-03 03:20:09.698702,4326,0.887311006903156,73
2022-02-03 03:20:33.610922,4326,0.8885947727826119,73
2022-02-11 03:20:15.436141,4326,0.0295955432727161,73
2022-02-11 03:20:39.348336,4326,0.03167264510931208,73
2022-02-19 03:20:03.859344,4326,0.8568813377008788,73
2022-02-19 03:20:27.771564,4326,0.8541065123161341,73
2022-02-27 03:20:04.862681,4326,0.8202343290317333,73
2022-02-27 03:20:28.774876,4326,0.8199370273248775,73
2022-03-07 03:20:01.374909,4326,0.35146405169802225,73
2022-03-07 03:20:25.278657,4326,0.35312331857646406,73
2022-03-23 03:19:51.820261,4326,0.10439750884714645,73
2022-03-23 03:20:15.728245,4326,0.10731914060770167,73
2021-12-09 03:20:46.977108,4326,0.19637521117723716,74
2021-12-10 03:14:36.030555,4326,0.19737947857516083,74
2021-12-18 03:14:31.113564,4326,0.08699841566908668,74
2021-12-25 03:20:42.957971,4326,0.12314406617417181,74
2021-12-26 03:14:31.822391,4326,0.2699375558853081,74
2022-01-02 03:20:40.283448,4326,0.4022323948834534,74
2022-01-03 03:14:31.372292,4326,0.052123473994287205,74
2022-01-10 03:20:40.399282,4326,0.7351902501299898,74
2022-01-11 03:14:28.733155,4326,0.7422915874379226,74
2022-01-18 03:20:37.922626,4326,0.7935876429470888,74
2022-01-19 03:14:30.003400,4326,0.41612980630470253,74
2022-01-26 03:20:41.842180,4326,0.27451703287485013,74
2022-01-27 03:14:23.128333,4326,0.5273927441186796,74
2022-02-03 03:20:33.610922,4326,0.9105187175273086,74
2022-02-04 03:14:30.653162,4326,0.6827191163080712,74
2022-02-11 03:20:39.348336,4326,0.09255506456025156,74
2022-02-12 03:14:20.499449,4326,0.7873554241079597,74
2022-02-19 03:20:27.771564,4326,0.8437819990799614,74
2022-02-20 03:14:23.439714,4326,0.5468677679470909,74
2022-02-27 03:20:28.774876,4326,0.8031333535702083,74
2022-03-07 03:20:25.278657,4326,0.5820919587933778,74
2022-03-16 03:14:10.125549,4326,0.19704761444119648,74
2022-03-23 03:20:15.728245,4326,0.14192295739931043,74
2022-03-24 03:14:12.685366,4326,0.4690368649362909,74
2022-04-01 03:13:58.770662,4326,0.01166452092774996,74
2021-12-09 03:20:46.977108,4326,0.11349846532754121,75
2021-12-10 03:14:36.030555,4326,0.049041230678002166,75
2021-12-18 03:14:31.113564,4326,0.19961602497303232,75
2021-12-25 03:20:42.957971,4326,0.15183029609133988,75
2022-01-02 03:20:40.283448,4326,0.43935156090954963,75
2022-01-03 03:14:31.372292,4326,0.06807411283798852,75
2022-01-10 03:20:40.399282,4326,0.7906181813029556,75
2022-01-11 03:14:28.733155,4326,-0.1307588773896774,75
2022-01-18 03:20:37.922626,4326,0.7712498367969981,75
2022-01-19 03:14:30.003400,4326,0.15819960588765605,75
2022-01-26 03:20:41.842180,4326,0.3537529809343738,75
2022-02-03 03:20:33.610922,4326,0.922266806276357,75
2022-02-04 03:14:30.653162,4326,0.3436208786452182,75
2022-02-11 03:20:39.348336,4326,0.0571442694916521,75
2022-02-12 03:14:20.499449,4326,0.9330168456508589,75
2022-02-19 03:20:27.771564,4326,0.8807955974338764,75
2022-02-20 03:14:23.439714,4326,0.6761343716160043,75
2022-02-27 03:20:28.774876,4326,0.8334472380019037,75
2022-03-07 03:20:25.278657,4326,0.10644058651892137,75
2022-03-16 03:14:10.125549,4326,0.18495211441463263,75
2022-03-23 03:20:15.728245,4326,0.5551946767189763,75
2022-03-24 03:14:12.685366,4326,0.5325849339628134,75
2022-04-01 03:13:58.770662,4326,0.052331814526936526,75
2021-12-09 03:20:46.977108,4326,0.13026281937766676,76
2021-12-10 03:14:36.030555,4326,0.059910998810243705,76
2021-12-18 03:14:31.113564,4326,0.1833905664522314,76
2021-12-25 03:20:42.957971,4326,0.020173762455200316,76
2021-12-26 03:14:31.822391,4326,-0.016016064300076516,76
2022-01-02 03:20:40.283448,4326,0.2072352562853882,76
2022-01-03 03:14:31.372292,4326,0.06475790087383886,76
2022-01-10 03:20:40.399282,4326,0.25224692508578506,76
2022-01-11 03:14:28.733155,4326,0.3220741967955212,76
2022-01-18 03:20:37.922626,4326,0.6254574897138696,76
2022-01-19 03:14:30.003400,4326,0.6522528313260768,76
2022-01-26 03:20:41.842180,4326,0.3971016299884754,76
2022-01-27 03:14:23.128333,4326,0.6546182497467121,76
2022-02-03 03:20:33.610922,4326,0.8669770707549572,76
2022-02-04 03:14:30.653162,4326,0.728496518989076,76
2022-02-11 03:20:39.348336,4326,0.11432491417828129,76
2022-02-12 03:14:20.499449,4326,0.7397303757368794,76
2022-02-19 03:20:27.771564,4326,0.21474960567216342,76
2022-02-20 03:14:23.439714,4326,0.6495869346278618,76
2022-02-27 03:20:28.774876,4326,0.7703777896852867,76
2022-03-07 03:20:25.278657,4326,0.3127221854055735,76
2022-03-16 03:14:10.125549,4326,0.24467984388490022,76
2022-03-23 03:20:15.728245,4326,0.6999980545341861,76
2022-03-24 03:14:12.685366,4326,0.6501591151621352,76
2022-04-01 03:13:58.770662,4326,0.017135908831632886,76
2021-12-10 03:14:36.030555,4326,0.39930917966828544,77
2021-12-18 03:14:31.113564,4326,0.29102009666751466,77
2021-12-25 03:20:42.957971,4326,0.13815427182566226,77
2021-12-26 03:14:31.822391,4326,0.20332618915138184,77
2022-01-02 03:20:40.283448,4326,0.23537754081215048,77
2022-01-03 03:14:31.372292,4326,0.05913602966052316,77
2022-01-10 03:20:40.399282,4326,0.43050927467800243,77
2022-01-11 03:14:28.733155,4326,0.472926748773183,77
2022-01-18 03:20:37.922626,4326,0.4406387475193709,77
2022-01-19 03:14:30.003400,4326,0.7041850831810614,77
2022-01-26 03:20:41.842180,4326,0.21544225558453764,77
2022-01-27 03:14:23.128333,4326,0.5725213813165129,77
2022-02-03 03:20:33.610922,4326,0.8720102347469099,77
2022-02-04 03:14:30.653162,4326,0.7130931954138093,77
2022-02-11 03:20:39.348336,4326,0.15012345753650194,77
2022-02-12 03:14:20.499449,4326,0.7094517175236678,77
2022-02-19 03:20:27.771564,4326,0.8080715225255035,77
2022-02-20 03:14:23.439714,4326,0.7114848613005456,77
2022-02-27 03:20:28.774876,4326,0.8326400648309076,77
2022-03-07 03:20:25.278657,4326,-20.99737603160045,77
2022-03-16 03:14:10.125549,4326,0.5133907021222877,77
2022-03-23 03:20:15.728245,4326,0.6965418953102844,77
2022-03-24 03:14:12.685366,4326,0.674503272907783,77
2022-04-01 03:13:58.770662,4326,0.058363295523146785,77
2021-12-10 03:14:36.030555,4326,0.04282742501854495,78
2021-12-18 03:14:31.113564,4326,0.3995509845628745,78
2021-12-26 03:14:31.822391,4326,0.35871461717169534,78
2022-01-02 03:20:40.283448,4326,-0.0,78
2022-01-03 03:14:31.372292,4326,0.18246272760872576,78
2022-01-11 03:14:28.733155,4326,0.8173995584865406,78
2022-01-19 03:14:30.003400,4326,0.8142821165057452,78
2022-01-27 03:14:23.128333,4326,0.8237978595018911,78
2022-02-04 03:14:30.653162,4326,0.8447295460556258,78
2022-02-12 03:14:20.499449,4326,0.5782133372171975,78
2022-02-20 03:14:23.439714,4326,0.4809109733349031,78
2022-02-27 03:20:28.774876,4326,0.6433771620004866,78
2022-03-16 03:14:10.125549,4326,0.11582332120447825,78
2022-03-24 03:14:12.685366,4326,0.17889183079064735,78
2022-04-01 03:13:58.770662,4326,0.052657227603644496,78
2021-12-09 03:20:46.977108,4326,0.21905175437715155,79
2021-12-25 03:20:42.957971,4326,0.18857926277337123,79
2022-01-02 03:20:40.283448,4326,0.8645480193344608,79
2022-01-10 03:20:40.399282,4326,0.8913982780012784,79
2022-01-18 03:20:37.922626,4326,0.7974318935665072,79
2022-01-26 03:20:41.842180,4326,0.24949829587926847,79
2022-02-03 03:20:33.610922,4326,0.9212219449102171,79
2022-02-11 03:20:39.348336,4326,0.05460284900558631,79
2022-02-19 03:20:27.771564,4326,0.8268420667144798,79
2022-02-27 03:20:28.774876,4326,0.7724517402222069,79
2022-03-07 03:20:25.278657,4326,0.11194269543952466,79
2022-03-23 03:20:15.728245,4326,0.33544400655493206,79
2021-12-09 03:20:46.977108,4326,0.19313652122119213,80
2021-12-10 03:14:36.030555,4326,0.2554861190683954,80
2021-12-18 03:14:31.113564,4326,0.24718648986607833,80
2021-12-25 03:20:42.957971,4326,0.25094213509007807,80
2021-12-26 03:14:31.822391,4326,0.3488746617109975,80
2022-01-02 03:20:40.283448,4326,0.5100108623089195,80
2022-01-03 03:14:31.372292,4326,0.28778166205955485,80
2022-01-10 03:20:40.399282,4326,0.7599002868438666,80
2022-01-11 03:14:28.733155,4326,0.7322201107831643,80
2022-01-18 03:20:37.922626,4326,0.7667205802955813,80
2022-01-19 03:14:30.003400,4326,0.5519740552431764,80
2022-01-26 03:20:41.842180,4326,0.40029669293815173,80
2022-02-03 03:20:33.610922,4326,0.8853247529100613,80
2022-02-04 03:14:30.653162,4326,0.7317243567035275,80
2022-02-11 03:20:39.348336,4326,0.03590385907992525,80
2022-02-12 03:14:20.499449,4326,0.6996187762945939,80
2022-02-19 03:20:27.771564,4326,0.8484908761607639,80
2022-02-20 03:14:23.439714,4326,0.703562411177916,80
2022-02-27 03:20:28.774876,4326,0.8179305173674484,80
2022-03-07 03:20:25.278657,4326,0.6048728553495354,80
2022-03-16 03:14:10.125549,4326,0.13792212730117798,80
2022-03-23 03:20:15.728245,4326,0.18406369232283937,80
2022-03-24 03:14:12.685366,4326,0.1461175558563594,80
2022-04-01 03:13:58.770662,4326,0.030779415357681323,80
2021-12-09 03:20:46.977108,4326,0.20975100567780267,81
2021-12-10 03:14:36.030555,4326,0.26561940367991926,81
2021-12-18 03:14:31.113564,4326,0.2478446372317144,81
2021-12-25 03:20:42.957971,4326,0.21136698247964517,81
2021-12-26 03:14:31.822391,4326,0.3524663207193938,81
2022-01-02 03:20:40.283448,4326,0.6180885245859785,81
2022-01-03 03:14:31.372292,4326,0.16156273982583816,81
2022-01-10 03:20:40.399282,4326,0.8345920384450004,81
2022-01-11 03:14:28.733155,4326,0.746826948074536,81
2022-01-18 03:20:37.922626,4326,0.820644446912233,81
2022-01-19 03:14:30.003400,4326,0.7831930864704191,81
2022-01-26 03:20:41.842180,4326,0.49685041369440697,81
2022-01-27 03:14:23.128333,4326,0.630330966133401,81
2022-02-03 03:20:33.610922,4326,0.9192004661429564,81
2022-02-04 03:14:30.653162,4326,0.8641463231417381,81
2022-02-11 03:20:39.348336,4326,0.042642792992403596,81
2022-02-12 03:14:20.499449,4326,0.8552899019554582,81
2022-02-19 03:20:27.771564,4326,0.8716638888169632,81
2022-02-20 03:14:23.439714,4326,0.6290399364798643,81
2022-02-27 03:20:28.774876,4326,0.8201449794123975,81
2022-03-07 03:20:25.278657,4326,0.4967876215625695,81
2022-03-16 03:14:10.125549,4326,0.1445093357639324,81
2022-03-23 03:20:15.728245,4326,0.4408258388984445,81
2022-03-24 03:14:12.685366,4326,0.5673793729185536,81
2022-04-01 03:13:58.770662,4326,0.041930235094656994,81
2021-12-09 03:20:46.977108,4326,0.2578159333961453,82
2021-12-10 03:14:36.030555,4326,0.2763634328048652,82
2021-12-18 03:14:31.113564,4326,0.23309976582329933,82
2021-12-25 03:20:42.957971,4326,0.22277458321151566,82
2021-12-26 03:14:31.822391,4326,0.03788090535536626,82
2022-01-02 03:20:40.283448,4326,0.465527505768451,82
2022-01-03 03:14:31.372292,4326,0.05689102089033677,82
2022-01-10 03:20:40.399282,4326,0.7216040577596556,82
2022-01-11 03:14:28.733155,4326,0.7379653535535704,82
2022-01-18 03:20:37.922626,4326,0.7688589152719291,82
2022-01-19 03:14:30.003400,4326,0.7939238682719216,82
2022-01-26 03:20:41.842180,4326,0.6077724440093701,82
2022-01-27 03:14:23.128333,4326,0.8248996147115482,82
2022-02-03 03:20:33.610922,4326,0.8885011782166375,82
2022-02-04 03:14:30.653162,4326,0.7736422139785697,82
2022-02-11 03:20:39.348336,4326,0.09015860008981767,82
2022-02-12 03:14:20.499449,4326,0.8157704331922786,82
2022-02-19 03:20:27.771564,4326,0.47632260212956645,82
2022-02-20 03:14:23.439714,4326,0.642257678356864,82
2022-02-27 03:20:28.774876,4326,0.8018074272558807,82
2022-03-07 03:20:25.278657,4326,0.42845475391920596,82
2022-03-16 03:14:10.125549,4326,0.568760097527915,82
2022-03-23 03:20:15.728245,4326,0.14747662082573407,82
2022-03-24 03:14:12.685366,4326,0.1349069215864381,82
2022-04-01 03:13:58.770662,4326,0.028666459226480468,82
2021-12-10 03:14:36.030555,4326,0.18655971164004906,83
2021-12-18 03:14:31.113564,4326,0.2586885818610872,83
2021-12-26 03:14:31.822391,4326,0.31551937237770505,83
2022-01-02 03:20:40.283448,4326,0.30022620046380316,83
2022-01-03 03:14:31.372292,4326,0.17980457817842255,83
2022-01-10 03:20:40.399282,4326,0.5660442526271354,83
2022-01-11 03:14:28.733155,4326,0.6421566924806871,83
2022-01-18 03:20:37.922626,4326,0.7361844567341679,83
2022-01-19 03:14:30.003400,4326,0.06574565056659427,83
2022-01-27 03:14:23.128333,4326,0.788036019343326,83
2022-02-03 03:20:33.610922,4326,1.0659551508041567,83
2022-02-04 03:14:30.653162,4326,0.8138491371631839,83
2022-02-12 03:14:20.499449,4326,0.647618508410689,83
2022-02-19 03:20:27.771564,4326,0.7574557086210563,83
2022-02-20 03:14:23.439714,4326,0.7121114811294467,83
2022-02-27 03:20:28.774876,4326,0.8204625354834906,83
2022-03-16 03:14:10.125549,4326,0.7411343299674951,83
2022-03-24 03:14:12.685366,4326,0.6180534908268311,83
2022-04-01 03:13:58.770662,4326,0.048497946884350246,83
2021-12-18 03:14:31.113564,4326,0.300364371418867,84
2021-12-25 03:20:42.957971,4326,0.0526997178455164,84
2022-01-02 03:20:40.283448,4326,0.5263272810199406,84
2022-01-03 03:14:31.372292,4326,0.2832114155849623,84
2022-01-10 03:20:40.399282,4326,0.7357880107562803,84
2022-01-11 03:14:28.733155,4326,2.7913302715215824,84
2022-01-18 03:20:37.922626,4326,0.7385321508303612,84
2022-01-19 03:14:30.003400,4326,0.4490357062618311,84
2022-01-26 03:20:41.842180,4326,0.6158388368541665,84
2022-02-03 03:20:33.610922,4326,0.8803516226417293,84
2022-02-04 03:14:30.653162,4326,0.827275041714976,84
2022-02-11 03:20:39.348336,4326,0.045278599669871404,84
2022-02-12 03:14:20.499449,4326,0.8287579101831187,84
2022-02-19 03:20:27.771564,4326,0.8491173326042772,84
2022-02-20 03:14:23.439714,4326,0.6880038171949815,84
2022-02-27 03:20:28.774876,4326,0.8196790328749599,84
2022-03-07 03:20:25.278657,4326,0.5972441632153743,84
2022-03-16 03:14:10.125549,4326,0.19020672852520185,84
2022-03-23 03:20:15.728245,4326,0.038389065766793976,84
2022-03-24 03:14:12.685366,4326,0.4979445119605576,84
2022-04-01 03:13:58.770662,4326,0.04004912999529258,84
2022-04-08 03:20:13.150736,4326,0.01244311332876318,84
2022-04-09 03:14:09.306474,4326,0.2778109041421759,84
2021-12-18 03:14:31.113564,4326,0.2598896925175671,85
2021-12-25 03:20:42.957971,4326,0.35675651314715784,85
2021-12-26 03:14:31.822391,4326,0.21537357027729928,85
2022-01-02 03:20:40.283448,4326,0.25638912763924443,85
2022-01-03 03:14:31.372292,4326,0.09322308756274278,85
2022-01-10 03:20:40.399282,4326,0.5765557208601,85
2022-01-11 03:14:28.733155,4326,0.612623928911048,85
2022-01-18 03:20:37.922626,4326,0.7382608089457766,85
2022-01-19 03:14:30.003400,4326,0.7441212569512231,85
2022-01-26 03:20:41.842180,4326,0.5578057671965724,85
2022-01-27 03:14:23.128333,4326,0.7334010574786277,85
2022-02-03 03:20:33.610922,4326,0.8694281839304254,85
2022-02-04 03:14:30.653162,4326,0.6526477860886465,85
2022-02-11 03:20:39.348336,4326,0.06184782654349351,85
2022-02-12 03:14:20.499449,4326,0.7939371325488583,85
2022-02-19 03:20:27.771564,4326,0.8456693192961302,85
2022-02-20 03:14:23.439714,4326,0.6506466249627334,85
2022-02-27 03:20:28.774876,4326,0.8033344942325686,85
2022-03-07 03:20:25.278657,4326,0.6126962547737208,85
2022-03-16 03:14:10.125549,4326,0.17519157400651353,85
2022-03-23 03:20:15.728245,4326,0.6521216128062476,85
2022-03-24 03:14:12.685366,4326,0.5175702644564462,85
2022-04-01 03:13:58.770662,4326,0.011807616859819778,85
2022-04-08 03:20:13.150736,4326,0.3161831591663271,85
2022-04-09 03:14:09.306474,4326,0.048435991043013264,85
2021-12-09 03:20:23.069147,4326,0.20943186361969474,86
2021-12-09 03:20:46.977108,4326,0.21004555709636313,86
2021-12-17 03:20:21.819970,4326,0.30173615266981696,86
2021-12-25 03:20:19.050011,4326,0.24813487129376743,86
2021-12-25 03:20:42.957971,4326,0.24456157804736456,86
2022-01-02 03:20:16.379702,4326,0.7045587631928155,86
2022-01-02 03:20:40.283448,4326,0.6997779982990256,86
2022-01-10 03:20:16.491323,4326,0.7711297977130138,86
2022-01-10 03:20:40.399282,4326,0.7750468463599645,86
2022-01-18 03:20:14.014642,4326,0.7081018672478686,86
2022-01-18 03:20:37.922626,4326,0.706188049943057,86
2022-01-26 03:20:17.934221,4326,0.6658369773449405,86
2022-01-26 03:20:41.842180,4326,0.659916187041587,86
2022-02-03 03:20:09.698702,4326,0.8760071821649796,86
2022-02-03 03:20:33.610922,4326,0.8771554073041888,86
2022-02-11 03:20:15.436141,4326,0.08063999178422694,86
2022-02-11 03:20:39.348336,4326,0.0832553687092474,86
2022-02-19 03:20:03.859344,4326,0.5971126097115056,86
2022-02-19 03:20:27.771564,4326,0.6118857032409651,86
2022-02-27 03:20:04.862681,4326,0.7661624465829889,86
2022-02-27 03:20:28.774876,4326,0.7667260295158886,86
2022-03-07 03:20:01.374909,4326,0.5244042442652996,86
2022-03-07 03:20:25.278657,4326,0.5329813427506231,86
2022-03-23 03:19:51.820261,4326,0.33499062952791786,86
2022-03-23 03:20:15.728245,4326,0.3450033404311498,86
2021-12-09 03:20:46.977108,4326,0.21626200372199325,87
2021-12-25 03:20:42.957971,4326,0.04406521276673949,87
2022-01-02 03:20:40.283448,4326,0.8043212160385138,87
2022-01-10 03:20:40.399282,4326,0.7927226589646971,87
2022-01-18 03:20:37.922626,4326,0.8430121287734887,87
2022-01-26 03:20:41.842180,4326,0.34565608177950174,87
2022-02-03 03:20:33.610922,4326,0.9235552735450892,87
2022-02-11 03:20:39.348336,4326,0.1071198413932415,87
2022-02-19 03:20:27.771564,4326,0.5096001698916673,87
2022-02-27 03:20:28.774876,4326,0.835763049873951,87
2022-03-07 03:20:25.278657,4326,0.3358565000707557,87
2022-03-23 03:20:15.728245,4326,0.4072421239234474,87
2021-12-18 03:14:31.113564,4326,0.21464864244955906,88
2021-12-25 03:20:42.957971,4326,0.15166280781008257,88
2021-12-26 03:14:31.822391,4326,0.19093818141749197,88
2022-01-02 03:20:40.283448,4326,0.5326922229356171,88
2022-01-03 03:14:31.372292,4326,0.09995095207287089,88
2022-01-10 03:20:40.399282,4326,0.8341393919031483,88
2022-01-11 03:14:28.733155,4326,0.8164477676941382,88
2022-01-18 03:20:37.922626,4326,0.8284328517852392,88
2022-01-19 03:14:30.003400,4326,0.8419433580873694,88
2022-01-26 03:20:41.842180,4326,0.12426651697796628,88
2022-01-27 03:14:23.128333,4326,0.798493280719646,88
2022-02-03 03:20:33.610922,4326,0.920530294217642,88
2022-02-04 03:14:30.653162,4326,0.8783762994186027,88
2022-02-11 03:20:39.348336,4326,0.08697402366611985,88
2022-02-12 03:14:20.499449,4326,0.5296636632199531,88
2022-02-19 03:20:27.771564,4326,0.584657142957403,88
2022-02-20 03:14:23.439714,4326,0.7140044088078307,88
2022-02-27 03:20:28.774876,4326,0.8197072893360856,88
2022-03-07 03:20:25.278657,4326,0.38672364702315354,88
2022-03-16 03:14:10.125549,4326,0.22602082241327984,88
2022-03-23 03:20:15.728245,4326,0.014790668821636445,88
2022-03-24 03:14:12.685366,4326,0.4977822922212508,88
2022-04-01 03:13:58.770662,4326,0.031867320812399055,88
2022-04-08 03:20:13.150736,4326,0.08324644172266238,88
2022-04-09 03:14:09.306474,4326,0.0605418797469353,88
2021-12-25 03:20:42.957971,4326,0.14545066609458474,89
2022-01-02 03:20:40.283448,4326,0.26828609761258054,89
2022-01-10 03:20:40.399282,4326,0.47208332543875214,89
2022-01-18 03:20:37.922626,4326,0.730545181339758,89
2022-01-26 03:20:41.842180,4326,0.23747122607634277,89
2022-02-03 03:20:33.610922,4326,0.8686628900874176,89
2022-02-11 03:20:39.348336,4326,0.03495170703585552,89
2022-02-19 03:20:27.771564,4326,0.8773798166824983,89
2022-02-27 03:20:28.774876,4326,0.8644430613755903,89
2022-03-07 03:20:25.278657,4326,0.10739761248963182,89
2022-03-23 03:20:15.728245,4326,0.7026918065138504,89
2022-04-08 03:20:13.150736,4326,0.013495452760789348,89
2021-12-18 03:14:31.113564,4326,0.19513699620845698,90
